"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"918",394796.880505051,394805.240505051,3280972.56010101,3280979.94010101,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_218_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"919",394685.759494949,394689.879494949,3280971.80666667,3280977.63666667,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_219_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"920",394770.94030303,394776.21030303,3280821.98060606,3280826.02060606,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_22_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"921",394633.39,394643.59,3280871.35222222,3280880.81222222,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_220_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"922",394643.065151515,394651.355151515,3280820.90909091,3280828.71909091,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_221_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"923",394684.53949495,394689.86949495,3280903.09292929,3280910.55292929,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_222_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"924",394830.104242424,394835.914242424,3280990.40888889,3280996.14888889,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_223_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"925",394677.888181818,394684.128181818,3280987.53676768,3280993.60676768,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_224_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"926",394963.938080808,394966.878080808,3280974.21666667,3280976.27666667,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_225_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"927",394931.674444444,394936.654444444,3280963.04,3280972.79,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_226_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"928",394703.525555556,394709.605555556,3280877.66393939,3280883.09393939,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_227_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"929",394925.183737374,394934.963737374,3280978.59090909,3280982.52090909,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_228_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"930",394834.889393939,394843.719393939,3280973.47515152,3280979.30515152,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_229_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"931",394716.639191919,394718.209191919,3280998.40383838,3280999.57383838,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_23_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"932",394774.433636364,394778.283636364,3280903.47484849,3280907.90484848,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_230_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"933",394764.734949495,394770.844949495,3280848.16777778,3280856.32777778,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_231_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"934",394732.718080808,394737.678080808,3280874.24252525,3280880.25252525,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_232_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"935",394700.646969697,394707.626969697,3280986.81030303,3280991.02030303,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_233_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"936",394706.996363636,394715.336363636,3280981.43272727,3280991.26272727,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_234_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"937",394894.739090909,394900.139090909,3280872.32848485,3280878.72848485,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_235_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"938",394675.044040404,394679.304040404,3280970.59979798,3280976.52979798,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_236_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"939",394642.730707071,394650.690707071,3280818.02494949,3280824.8449495,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_237_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"940",394871.146363636,394875.626363636,3280976.09565657,3280981.05565657,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_238_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"941",394670.911111111,394677.271111111,3280970.39707071,3280976.34707071,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_239_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"942",394988.815757576,394993.265757576,3280997.01545455,3280999.91545455,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_24_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"943",394992.412323232,394998.032323232,3280863.41333333,3280868.66333333,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_240_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"944",394627.579090909,394636.419090909,3280904.87909091,3280911.26909091,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_241_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"945",394636.78979798,394641.59979798,3280967.00484848,3280971.91484849,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_242_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"946",394741.955555556,394746.055555556,3280991.05848485,3280995.43848485,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_243_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"947",394932.306060606,394939.676060606,3280952.30878788,3280958.11878788,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_244_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"948",394887.207575758,394893.317575758,3280972.59808081,3280978.47808081,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_245_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"949",394898.655757576,394903.485757576,3280960.50363636,3280965.45363636,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_246_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"950",394765.244343434,394772.144343434,3280963.22,3280968.76,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_247_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"951",394838.118585859,394847.028585859,3280963.72,3280969.57,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_248_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"952",394677.89,394681.77,3280965.35979798,3280970.04979798,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_249_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"953",394665.578686869,394669.808686869,3280834.41626263,3280840.33626263,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_25_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"954",394667.07,394673.39,3280985.16939394,3280990.88939394,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_250_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"955",394731.219090909,394736.259090909,3280832.05555556,3280837.07555556,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_251_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"956",394951.165555556,394954.805555556,3280957.19,3280964.96,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_252_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"957",394897.99030303,394903.70030303,3280836.3879798,3280841.2879798,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_253_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"958",394953.024141414,394959.854141414,3280976.15010101,3280981.94010101,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_254_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"959",394669.27979798,394677.43979798,3280952.31848485,3280956.70848485,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_255_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"960",394861.984444444,394869.434444444,3280976.00888889,3280982.39888889,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_256_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"961",394966.528787879,394974.428787879,3280984.23454545,3280994.08454545,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_257_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"962",394630.173636364,394636.603636364,3280972.45444444,3280976.85444444,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_258_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"963",394966.696262626,394973.116262626,3280985.39484849,3280993.35484848,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_259_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"964",394684.601919192,394691.961919192,3280970.33888889,3280975.66888889,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_26_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"965",394972.522222222,394978.692222222,3280964.53080808,3280970.45080808,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_260_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"966",394698.91,394705.44,3280841.41181818,3280850.30181818,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_261_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"967",394925.716666667,394931.556666667,3280820.83424242,3280824.64424242,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_262_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"968",394732.879090909,394738.709090909,3280934.69909091,3280938.29909091,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_263_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"969",394692.662626263,394697.392626263,3280826.34191919,3280831.48191919,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_264_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"970",394626.807979798,394630.507979798,3280874.74939394,3280880.50939394,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_265_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"971",394933.032525252,394939.302525253,3280879.29454545,3280885.73454545,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_266_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"972",394658.727878788,394665.597878788,3280964.19909091,3280973.21909091,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_267_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"973",394743.067777778,394748.517777778,3280986.01484848,3280993.43484849,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_268_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"974",394893.55,394900.44,3280984.23454545,3280990.64454545,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_269_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"975",394668.946363636,394674.366363636,3280977.69,3280981.01,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_27_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"976",394781.90040404,394788.41040404,3280975.73111111,3280980.51111111,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_270_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"977",394826.556666667,394830.496666667,3280904.69454545,3280907.97454545,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_271_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"978",394976.314444444,394981.704444444,3280961.34626263,3280968.07626263,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_272_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"979",394922.90949495,394928.21949495,3280860.98272727,3280868.45272727,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_273_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"980",394882.613636364,394887.873636364,3280966.06585859,3280971.79585859,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_274_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"981",394910.693232323,394917.113232323,3280915.74464646,3280922.55464646,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_275_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"982",394864.208585859,394869.588585859,3280941.98616162,3280949.28616162,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_276_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"983",394633.844242424,394640.024242424,3280955.30686869,3280963.75686869,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_277_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"984",394629.465454545,394634.915454545,3280980.38757576,3280985.24757576,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_278_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"985",394695.308484848,394701.538484849,3280882.00252525,3280889.70252525,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_279_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"986",394911.485454545,394916.035454545,3280994.12,3280999.2,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_28_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"987",394738.914242424,394746.644242424,3280907.29,3280913.04,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_280_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"988",394879.677777778,394885.417777778,3280947.57282828,3280949.95282828,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_281_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"989",394706.798282828,394711.258282828,3280963.47292929,3280968.28292929,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_282_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"990",394791.253434343,394800.163434343,3280980.77666667,3280985.89666667,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_283_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"991",394734.987272727,394741.607272727,3280897.54151515,3280904.57151515,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_284_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"992",394637.944545455,394644.784545455,3280971.40333333,3280976.37333333,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_285_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"993",394751.695858586,394756.545858586,3280973.03111111,3280977.34111111,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_286_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"994",394887.172222222,394892.952222222,3280970.81070707,3280977.02070707,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_287_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"995",394723.645757576,394728.805757576,3280911.44090909,3280915.88090909,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_288_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"996",394845.756363636,394852.346363636,3280952.45363636,3280956.03363636,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_289_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"997",394667.180505051,394672.88050505,3280930.86555556,3280936.42555556,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_29_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"998",394660.701919192,394666.371919192,3280951.08606061,3280958.23606061,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_290_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"999",394867.48030303,394872.57030303,3280907.32424242,3280912.01424242,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_291_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1000",394962.698888889,394969.018888889,3280994.64666667,3280998.62666667,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_292_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1001",394694.960909091,394699.880909091,3280889.63727273,3280896.55727273,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_293_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1002",394986.421515152,394991.191515152,3280915.78151515,3280920.14151515,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_294_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1003",394672.501515152,394680.871515152,3280861.32,3280865.55,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_295_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1004",394655.782727273,394662.552727273,3280905.53666667,3280911.02666667,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_296_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1005",394926.614444444,394933.784444444,3280980.16636364,3280988.12636364,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_297_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1006",394688.532222222,394692.602222222,3280849.9359596,3280856.8759596,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_298_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1007",394748.544747475,394753.544747475,3280884.81666667,3280890.49666667,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_299_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1008",394636.873131313,394639.213131313,3280996.11363636,3280999.37363636,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_3_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1009",394991.844949495,394996.284949495,3280995.84606061,3280999.51606061,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_30_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1010",394793.335151515,394799.235151515,3280841.73717172,3280849.54717172,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_300_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1011",394911.58,394919.49,3280872.09737374,3280877.47737374,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_301_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1012",394974.197171717,394980.107171717,3280909.57131313,3280918.18131313,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_302_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1013",394930.205151515,394936.625151515,3280948.84,3280954.91,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_303_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1014",394694.77,394701.86,3280973.19707071,3280981.74707071,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_304_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1015",394899.592828283,394906.942828283,3280983.85909091,3280991.87909091,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_305_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1016",394783.919090909,394792.289090909,3280920.14878788,3280926.38878788,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_306_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1017",394968.767777778,394978.627777778,3280851.26717172,3280857.55717172,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_307_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1018",394834.849393939,394840.519393939,3280909.56979798,3280916.45979798,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_308_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
"1019",394696.505454545,394707.275454545,3280955.66222222,3280964.09222222,"NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud_laz_silva_309_background","NEON_D03_OSBS_DP1_394000_3280000_classified_point_cloud.laz","2017_OSBS_3_394000_3280000_image.tif","Background"
