"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"2963",396475.56,396479.31,3288001.03,3288001.95,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3737","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2964",396500.5,396502.34,3288001,3288002.93,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3738","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2965",396502.85,396505.47,3288001.04,3288004.5,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3739","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2966",396034.06,396040.81,3288189.28,3288197.81,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_374","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2967",396505.51,396509.88,3288001.03,3288004.21,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3740","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2968",396510.67,396515.64,3288001.09,3288003.99,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3741","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2969",396523.67,396525.68,3288001.08,3288002.49,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3742","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2970",396531.04,396533.81,3288001.09,3288003.5,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3743","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2971",396535.59,396536.78,3288001.14,3288002.93,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3744","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2972",396537.1,396539.96,3288001.02,3288003.95,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3745","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2973",396550.5,396552.06,3288002.12,3288003.35,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3746","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2974",396583.78,396586.59,3288001.01,3288001.87,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3747","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2975",396614.3,396618.91,3288001,3288004.95,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3748","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2976",396632.62,396635.95,3288001,3288003.88,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3749","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2977",396174.25,396182.46,3288188.02,3288195.48,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_375","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2978",396642.02,396646.46,3288001.14,3288003.72,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3750","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2979",396646.78,396650.38,3288001.06,3288004,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3751","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2980",396653.91,396656.84,3288001.18,3288002.78,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3752","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2981",396657.57,396661.94,3288001.05,3288003.72,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3753","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2982",396674.06,396678.3,3288001.06,3288002.84,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3754","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2983",396688.52,396692.04,3288001.31,3288003.99,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3755","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2984",396716.51,396720.34,3288001.06,3288003.36,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3756","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2985",396732.33,396734.45,3288001.1,3288004.19,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3757","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2986",396742.08,396742.68,3288001.6,3288003.05,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3758","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2987",396765.4,396769.45,3288001.44,3288002.87,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3759","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2988",396289.88,396291.57,3288191.09,3288192.89,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_376","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2989",396793.61,396797.11,3288001.14,3288002.5,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3760","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2990",396807.67,396812.63,3288001.06,3288004.31,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3761","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2991",396823.64,396827.98,3288001.23,3288005.65,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3762","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2992",396828.14,396830.49,3288001.22,3288003.87,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3763","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2993",396830.51,396832.95,3288001.11,3288002.71,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3764","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2994",396841.05,396845.56,3288001,3288003.63,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3765","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2995",396850.52,396855.57,3288001,3288002.76,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3766","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2996",396872.01,396876.06,3288001.12,3288002.46,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3767","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2997",396879.86,396884.42,3288001.26,3288004.96,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_3768","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2998",396388.94,396390.57,3288192.31,3288193.32,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_377","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"2999",396110.5,396118.81,3288189.23,3288194.86,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_378","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3000",396133.52,396139.49,3288186.05,3288195,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_379","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3001",396152.03,396159.16,3288188.21,3288197.12,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_380","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3002",396195.71,396202.43,3288189.32,3288193.52,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_381","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3003",396267.05,396271.44,3288189.56,3288194.11,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_382","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3004",396161.05,396170.07,3288185.53,3288197.68,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_383","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3005",396191.53,396195.59,3288188.07,3288194.46,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_384","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3006",396218.92,396223.99,3288188.24,3288195.41,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_385","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3007",396293.06,396296.16,3288189.62,3288192.95,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_386","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3008",396127.64,396133.78,3288185.17,3288194.42,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_388","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3009",396184.05,396191.46,3288188.37,3288193.96,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_389","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3010",396244.03,396249.79,3288186.15,3288190.32,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_390","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3011",396264.53,396268.2,3288188.21,3288192.67,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_391","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3012",396318.74,396320.39,3288189.52,3288191.39,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_392","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3013",396001.04,396005.92,3288189.11,3288193.02,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_393","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3014",396006.11,396009.81,3288188.54,3288192.98,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_394","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3015",396157.75,396163.79,3288187.3,3288197.16,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_395","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3016",396249.14,396254.95,3288185.56,3288196.48,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_396","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3017",396306.5,396311.48,3288186.06,3288192.46,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_397","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3018",396011.61,396016.97,3288183.23,3288193.4,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_398","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3019",396041.34,396047.76,3288187.26,3288196.86,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_399","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3020",396089.04,396090.91,3288296.36,3288298.84,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_4","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3021",396348.13,396349.48,3288189.44,3288190.36,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_400","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3022",396028.08,396035.35,3288184.31,3288193.5,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_402","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3023",396078.18,396089.84,3288183.71,3288192.44,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_403","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3024",396204.21,396212.2,3288185.64,3288192.87,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_404","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3025",396255,396260.03,3288185.76,3288194.68,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_405","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3026",396687.57,396691.78,3288187.09,3288191.79,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_407","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3027",396124.36,396132.73,3288183.67,3288191.94,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_408","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3028",396235.62,396244.39,3288184.7,3288192.1,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_409","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3029",396001.57,396002.81,3288274.8,3288276.06,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_41","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3030",396498.52,396499.38,3288188.07,3288189.61,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_410","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3031",396221.59,396227.8,3288184.12,3288191.61,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_411","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3032",396316.08,396317.53,3288187.73,3288189.17,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_412","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3033",396001,396006.97,3288185.06,3288188.96,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_413","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3034",396007.47,396013.38,3288183.58,3288190.45,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_414","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3035",396015.06,396022.96,3288179.54,3288190.47,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_415","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3036",396179.13,396185.85,3288185.01,3288191.72,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_416","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3037",396022.51,396028.28,3288183.11,3288190.9,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_417","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3038",396046.27,396053.87,3288182.01,3288190.6,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_418","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3039",396105,396111.48,3288179.7,3288191.41,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_419","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3040",396069.72,396070.97,3288274.74,3288275.94,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_42","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3041",396111.55,396117.99,3288181.66,3288189.37,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_420","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3042",396320.02,396322.01,3288186.64,3288188.62,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_421","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3043",396358.53,396359.98,3288186.03,3288188.23,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_422","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3044",396034.02,396042.96,3288180.23,3288189.44,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_423","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3045",396094.77,396104.98,3288184.36,3288191.5,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_424","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3046",396118.01,396125.47,3288183.09,3288191.04,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_425","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3047",396229.21,396233.7,3288183.72,3288189.42,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_426","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3048",396287.28,396289.48,3288185.57,3288187.55,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_427","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3049",396407.65,396413.29,3288181.53,3288188.1,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_428","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3050",396492.58,396498.72,3288185.54,3288188.82,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_429","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3051",396054.02,396059.47,3288272.08,3288275.62,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_43","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3052",396199.53,396205.96,3288182.54,3288191.69,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_430","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3053",396232.51,396237.16,3288182.16,3288190.49,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_431","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3054",396260.61,396266.54,3288180.2,3288188.1,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_432","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3055",396456.87,396460.46,3288184.03,3288188.16,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_433","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3056",396666.69,396670.4,3288183.75,3288188.38,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_434","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3057",396024.74,396033.99,3288180.53,3288187.97,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_435","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3058",396142.04,396147.09,3288183.13,3288189.89,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_436","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3059",396150.72,396156.83,3288181.76,3288189.41,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_437","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3060",396190.48,396195.32,3288183.17,3288189,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_438","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3061",396225.57,396229.89,3288180.74,3288189.35,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_439","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3062",396006.57,396010.04,3288271.69,3288275.18,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_44","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3063",396315.72,396317.11,3288184.86,3288186.31,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_440","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3064",396399.15,396407.88,3288182.01,3288189.24,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_441","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3065",396450.05,396453.08,3288183.72,3288186.56,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_442","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3066",396146.55,396150.95,3288181.03,3288186.74,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_443","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3067",396156.51,396165.57,3288181.42,3288187.99,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_444","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3068",396169.02,396178.37,3288182.7,3288189.95,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_445","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3069",396196.49,396199.03,3288183.28,3288187.56,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_446","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
"3070",396184.08,396190.35,3288181.8,3288186.96,"NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud_laz_silva_447","NEON_D03_OSBS_DP1_396000_3288000_classified_point_cloud.laz","2017_OSBS_3_396000_3288000_image.tif","Tree"
