"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"941",402109.1,402112.3,3279001.27,3279003.6,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_970","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Tree"
"942",402121.69,402125.3,3279001.51,3279001.84,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_971","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Tree"
"943",402130.01,402133.99,3279001.02,3279004.01,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_972","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Tree"
"944",402134.09,402138.4,3279001,3279003.83,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_973","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Tree"
"945",402145.5,402149.48,3279001.01,3279004.82,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_974","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Tree"
"946",402149.61,402153.23,3279001.03,3279005.26,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_975","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Tree"
"947",402914.66,402915.72,3279001.03,3279001.61,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_976","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Tree"
"948",402926.26,402927.95,3279001,3279001.99,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_977","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Tree"
"949",402941.51,402942.11,3279001.4,3279001.83,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_978","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Tree"
"950",402004.01,402008.96,3279174.66,3279181.23,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_98","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Tree"
"951",402012.09,402018.31,3279178.62,3279182.63,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_99","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Tree"
"952",402031.318181818,402037.528181818,3279020.97090909,3279023.94090909,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_100_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"953",402021.28989899,402026.66989899,3279107.24292929,3279112.32292929,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_101_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"954",402344.752525253,402352.492525253,3279223.62393939,3279230.04393939,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_102_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"955",402012.181818182,402019.091818182,3279712.7779798,3279718.2879798,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_103_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"956",402050.814949495,402054.924949495,3279663.03020202,3279667.21020202,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_104_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"957",402322.435656566,402328.135656566,3279203.88848485,3279209.38848485,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_105_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"958",402790.754545455,402797.244545455,3279667.78636364,3279676.52636364,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_106_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"959",402102.625050505,402107.905050505,3279042.95454545,3279049.13454545,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_107_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"960",402168.319393939,402174.799393939,3279560.42686869,3279566.55686869,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_108_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"961",402060.206363636,402062.996363636,3279161.18121212,3279164.55121212,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_109_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"962",402012.742424242,402014.082424242,3279656.29424242,3279657.35424242,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_110_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"963",402856.922727273,402861.262727273,3279170.84,3279174.29,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_111_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"964",402005.151515151,402012.661515151,3279535.84444444,3279541.33444444,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_112_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"965",402000.226666667,402002.456666667,3279071.30242424,3279076.43242424,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_113_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"966",402003.63959596,402009.46959596,3279344.50787879,3279349.99787879,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_114_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"967",402659.153333333,402663.873333333,3279091.62545455,3279098.44545455,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_115_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"968",402224.190606061,402225.410606061,3279186.53171717,3279187.53171717,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_116_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"969",402034.445757576,402041.685757576,3279120.30545455,3279127.87545455,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_117_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"970",402110.204040404,402112.624040404,3279154.60646465,3279158.66646465,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_118_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"971",402925.247979798,402929.767979798,3279333.18676768,3279337.66676768,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_119_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"972",402002.366363636,402009.626363636,3279246.97494949,3279255.1049495,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_120_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"973",402432.701515152,402435.511515152,3279025.03939394,3279027.11939394,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_121_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"974",402001.005151515,402008.095151515,3279322.18262626,3279328.65262626,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_122_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"975",402006.217272727,402011.607272727,3279356.70070707,3279360.86070707,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_123_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"976",402001.06979798,402003.12979798,3279357.42030303,3279361.06030303,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_124_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"977",402457.153939394,402464.103939394,3279918.84181818,3279924.35181818,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_125_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"978",402049.4,402059.42,3279144.28787879,3279151.60787879,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_126_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"979",402006.83030303,402009.84030303,3279062.48121212,3279066.10121212,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_127_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"980",402006.21010101,402010.76010101,3279372.66474747,3279377.72474747,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_128_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"981",402413.456868687,402421.666868687,3279034.27030303,3279041.06030303,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_129_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"982",402905.567272727,402909.847272727,3279116.0240404,3279120.1440404,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_130_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"983",402044.123636364,402049.323636364,3279733.1830303,3279739.2330303,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_131_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"984",402535.062828283,402541.772828283,3279184.76272727,3279192.22272727,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_132_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"985",402008.782222222,402015.072222222,3279068.73151515,3279071.80151515,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_133_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"986",402238.142323232,402243.022323232,3279037.23909091,3279041.33909091,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_134_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"987",402797.75989899,402802.57989899,3279091.27484848,3279096.88484849,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_135_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"988",402884.51,402892.31,3279455.76828283,3279459.13828283,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_136_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"989",402591.638888889,402599.478888889,3279284.01484848,3279292.23484848,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_137_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"990",402666.95,402668.09,3279051.54585859,3279054.98585859,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_138_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"991",402010.392323232,402016.642323232,3279143.2,3279147.33,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_139_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"992",402027.755757576,402034.155757576,3279926.23262626,3279932.33262626,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_140_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"993",402094.92020202,402096.69020202,3279396.09989899,3279397.52989899,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_141_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"994",402889.597777778,402894.977777778,3279981.75969697,3279991.53969697,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_142_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"995",402209.364444444,402218.354444444,3279010.89030303,3279017.16030303,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_143_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"996",402006.703838384,402010.633838384,3279994.57,3279999.99,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_144_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"997",402399.78969697,402405.75969697,3279748.52919192,3279754.55919192,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_145_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"998",402015.431111111,402021.591111111,3279790.89333333,3279796.68333333,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_146_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"999",402008.92,402011.47,3279648.97525253,3279651.99525253,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_147_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1000",402056.171818182,402060.991818182,3279044.13818182,3279047.25818182,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_148_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1001",402000.273636364,402003.923636364,3279058.07131313,3279062.19131313,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_149_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1002",402017.890909091,402024.160909091,3279046.6,3279053.66,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_150_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1003",402665.466666667,402667.776666667,3279119.35070707,3279121.81070707,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_151_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1004",402197.18,402200.79,3279020.48878788,3279023.90878788,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_152_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1005",402023.331919192,402028.741919192,3279125.46818182,3279131.52818182,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_153_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1006",402014.967272727,402019.897272727,3279699.6840404,3279701.7440404,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_154_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1007",402162.745252525,402167.615252525,3279537.07545455,3279540.15545455,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_155_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1008",402020.393333333,402025.233333333,3279814.66575758,3279821.76575758,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_156_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1009",402410.360909091,402414.420909091,3279195.62989899,3279199.29989899,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_157_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1010",402031.935353535,402036.275353535,3279168.72909091,3279173.10909091,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_158_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1011",402603.36020202,402611.14020202,3279482.51575758,3279488.76575758,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_159_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1012",402004.329090909,402008.599090909,3279618.51555556,3279624.50555556,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_160_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1013",402374.906363636,402379.706363636,3279124.54060606,3279131.57060606,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_161_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1014",402313.437777778,402319.847777778,3279438.22010101,3279446.40010101,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_162_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1015",402846.121818182,402850.421818182,3279119.94434343,3279123.02434343,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_163_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1016",402030.318181818,402036.918181818,3279025.33,3279036.3,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_164_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1017",402002.259393939,402010.489393939,3279136.07717172,3279141.07717172,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_165_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1018",402047.413333333,402053.663333333,3279421.98555556,3279430.41555556,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_166_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1019",402385.43,402392.11,3279633.23575758,3279641.02575758,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_167_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1020",402989.911212121,402989.911212121,3279137.56323232,3279137.56323232,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_168_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1021",402918.274444444,402925.154444444,3279231.53858586,3279239.40858586,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_169_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1022",402060.823636364,402065.293636364,3279413.56020202,3279419.73020202,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_170_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1023",402484.750909091,402488.640909091,3279076.93787879,3279080.53787879,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_171_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1024",402295.125454545,402303.415454545,3279020.71575758,3279026.66575758,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_172_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1025",402111.553030303,402118.793030303,3279103.96767677,3279110.79767677,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_173_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1026",402363.78,402368.63,3279370.75252525,3279375.69252525,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_174_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1027",402335.728585859,402339.588585859,3279360.64363636,3279364.73363636,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_175_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1028",402009.392727273,402014.852727273,3279238.78222222,3279245.01222222,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_176_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1029",402018.408888889,402023.578888889,3279238.15777778,3279243.92777778,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_177_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1030",402861.19030303,402865.67030303,3279132.4279798,3279137.6579798,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_178_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1031",402022.521414141,402025.441414141,3279498.73717172,3279500.72717172,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_179_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1032",402047.146666667,402051.606666667,3279130.68616162,3279135.90616162,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_180_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1033",402000.34,402006.79,3279137.13252525,3279145.14252525,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_181_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1034",402689.700909091,402698.520909091,3279659.40212121,3279664.58212121,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_182_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1035",402487.4,402493.26,3279056.71939394,3279060.64939394,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_183_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1036",402435.332424242,402444.232424242,3279122.79494949,3279127.77494949,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_184_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1037",402175.724242424,402185.334242424,3279726.20909091,3279733.24909091,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_185_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1038",402039.384848485,402043.434848485,3279057.22424242,3279060.50424242,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_186_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1039",402030.464646465,402035.954646465,3279703.14434343,3279706.26434343,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_187_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1040",402073.132222222,402079.252222222,3279417.41070707,3279423.39070707,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_188_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1041",402014.621818182,402020.811818182,3279985.28313131,3279991.38313131,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_189_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
"1042",402038.775757576,402041.035757576,3279815.39363636,3279818.61363636,"NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud_laz_silva_190_background","NEON_D03_OSBS_DP1_402000_3279000_classified_point_cloud.laz","2017_OSBS_3_402000_3279000_image.tif","Background"
