"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"4447",395857.017272727,395862.897272727,3280826.84838384,3280833.59838384,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1917_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4448",395853.329393939,395854.649393939,3280771.26505051,3280772.85505051,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1918_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4449",395456.376868687,395459.366868687,3280764.90181818,3280767.03181818,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1919_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4450",395926.318989899,395931.518989899,3280883.46242424,3280887.85242424,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_192_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4451",395560.751010101,395563.371010101,3280838.87393939,3280840.42393939,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1920_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4452",395062.031313131,395067.241313131,3280861.91777778,3280866.37777778,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1921_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4453",395381.561818182,395388.851818182,3280858.46,3280864.8,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1922_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4454",395096.751515152,395098.991515152,3280809.36080808,3280812.17080808,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1923_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4455",395208.433838384,395218.673838384,3280869.07868687,3280875.40868687,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1924_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4456",395898.922828283,395906.292828283,3280968.2810101,3280974.8910101,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1925_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4457",395965.607575758,395968.507575758,3280929.68060606,3280936.26060606,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1926_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4458",395930.365050505,395932.625050505,3280822.16545455,3280825.66545455,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1927_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4459",395989.399191919,395992.069191919,3280990.23323232,3280994.95323232,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1928_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4460",395242.994949495,395248.234949495,3280946.07848485,3280953.81848485,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1929_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4461",395558.038787879,395562.588787879,3280992.19090909,3280996.43090909,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_193_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4462",395462.191212121,395465.061212121,3280923.73555556,3280928.18555556,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1931_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4463",395869.069393939,395870.549393939,3280718.62,3280720.59,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1932_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4464",395135.197373737,395136.797373737,3280773.80181818,3280775.29181818,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1933_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4465",395988.493232323,395992.373232323,3280993.28232323,3280998.71232323,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1934_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4466",395914.302929293,395919.352929293,3280935.49454545,3280942.94454545,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1935_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4467",395850.029090909,395855.079090909,3280789.93181818,3280796.48181818,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1936_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4468",395902.08969697,395907.83969697,3280943.1859596,3280947.2159596,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1937_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4469",395571.708787879,395577.458787879,3280924.62888889,3280929.97888889,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1938_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4470",395590.403333333,395595.523333333,3280794.80575758,3280800.77575758,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1939_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4471",395942.757575758,395946.747575758,3280990.07,3280995.62,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_194_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4472",395060.467070707,395060.557070707,3280738.45090909,3280739.92090909,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1940_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4473",395826.409191919,395827.929191919,3280900.30939394,3280903.17939394,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1941_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4474",395385.85959596,395394.54959596,3280737.97555556,3280745.53555556,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1942_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4475",395077.816666667,395083.716666667,3280809.75646465,3280816.05646465,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1943_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4476",395093.197777778,395097.297777778,3280955.35393939,3280961.38393939,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1944_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4477",395762.633030303,395764.533030303,3280784.40565657,3280785.06565657,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1945_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4478",395897.62969697,395899.00969697,3280799.23888889,3280801.64888889,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1946_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4479",395668.576363636,395673.846363636,3280856.73777778,3280862.12777778,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1947_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4480",395726.224545455,395733.404545455,3280800.13272727,3280805.07272727,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1948_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4481",395200.412121212,395206.142121212,3280829.53777778,3280835.80777778,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1949_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4482",395922.066666667,395932.336666667,3280737.72292929,3280743.46292929,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_195_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4483",395892.984444444,395897.804444444,3280955.06878788,3280961.26878788,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1950_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4484",395059.125656566,395061.525656566,3280801.91444444,3280804.19444444,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1951_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4485",395059.631919192,395066.581919192,3280909.53373737,3280917.84373737,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1952_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4486",395499.768181818,395502.468181818,3280837.87808081,3280840.47808081,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1953_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4487",395467.461212121,395471.721212121,3280886.72727273,3280890.35727273,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1954_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4488",395351.383737374,395357.583737374,3280778.02606061,3280786.36606061,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1955_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4489",395134.46,395137.87,3280805.00090909,3280807.11090909,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1956_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4490",395674.072727273,395678.942727273,3280905.23848485,3280909.13848485,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1957_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4491",395355.036363636,395360.066363636,3280938.31757576,3280945.19757576,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1958_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4492",395880.52949495,395884.939494949,3280738.05040404,3280744.94040404,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1959_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4493",395805.707070707,395812.187070707,3280863.75969697,3280871.91969697,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_196_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4494",395873.455555556,395878.745555556,3280763.43515152,3280769.84515152,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1960_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4495",395134.353030303,395138.583030303,3280762.12585859,3280766.45585859,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1961_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4496",395977.050505051,395982.240505051,3280854.9379798,3280861.3379798,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1962_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4497",395887.354646465,395892.654646465,3280774.39171717,3280783.41171717,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1963_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4498",395393.938787879,395401.678787879,3280822.75737374,3280828.33737374,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1964_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4499",395026.080909091,395030.390909091,3280730.62888889,3280734.32888889,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1965_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4500",395248.784848485,395259.604848485,3280760.03171717,3280769.45171717,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1966_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4501",395033.80040404,395042.47040404,3280819.67363636,3280826.03363636,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1967_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4502",395605.162121212,395610.422121212,3280904.76424242,3280912.41424242,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1968_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4503",395116.471515151,395121.851515152,3280875.68878788,3280881.58878788,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1969_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4504",395009.22010101,395013.54010101,3280803.62262626,3280807.53262626,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_197_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4505",395300.071414141,395308.951414141,3280946.33575758,3280950.78575758,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1970_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4506",395781.241818182,395784.171818182,3280771.87818182,3280779.83818182,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1971_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4507",395906.823636364,395910.653636364,3280961.21454545,3280969.20454545,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1972_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4508",395270.853030303,395275.243030303,3280751.32444444,3280758.47444444,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1973_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4509",395187.126666667,395191.936666667,3280875.94989899,3280882.25989899,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1974_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4510",395744.691313131,395748.621313131,3280799.25454545,3280803.15454545,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1975_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4511",395066.333333333,395070.273333333,3280963.61787879,3280967.52787879,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1976_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4512",395729.565454545,395736.535454545,3280878.11818182,3280883.10818182,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1977_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4513",395826.854949495,395833.564949495,3280827.00656566,3280833.91656566,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1978_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4514",395111.668181818,395115.428181818,3280920.40464646,3280928.13464646,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1979_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4515",395004.641818182,395010.111818182,3280861.1840404,3280867.0740404,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_198_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4516",395450.962424242,395454.352424242,3280823.71434343,3280830.92434343,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1980_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4517",395713.028181818,395717.388181818,3280923.8030303,3280926.0530303,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1981_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4518",395912.496969697,395915.396969697,3280907.79181818,3280910.29181818,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1982_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4519",395297.387676768,395301.227676768,3280761.85343434,3280765.14343434,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1983_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4520",395132.381313131,395134.321313131,3280784.42444444,3280788.34444444,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1984_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4521",395906.971111111,395912.041111111,3280847.12484848,3280850.94484848,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1985_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4522",395738.393939394,395743.633939394,3280934.06757576,3280937.66757576,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1986_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4523",395533.688383838,395540.298383838,3280787.55959596,3280791.50959596,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1987_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4524",395991.97050505,395997.08050505,3280927.03444444,3280930.85444444,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1988_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4525",395834.363535354,395839.863535354,3280808.57959596,3280814.91959596,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1989_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4526",395473.342424242,395480.292424242,3280732.30131313,3280738.29131313,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_199_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4527",395047.057373737,395053.167373737,3280878.70090909,3280883.48090909,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1990_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4528",395525.266464646,395530.486464646,3280746.60181818,3280753.04181818,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1991_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4529",395982.440909091,395985.420909091,3280965.26484848,3280968.31484848,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1992_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4530",395873.791515152,395876.781515151,3280799.35818182,3280802.10818182,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1993_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4531",395408.136161616,395411.986161616,3280937.67111111,3280943.26111111,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1994_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4532",395971.847979798,395978.627979798,3280861.66070707,3280869.01070707,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1995_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4533",395588.097777778,395593.247777778,3280984.22353535,3280990.96353535,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1996_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4534",395064.074747475,395067.254747475,3280817.69333333,3280819.39333333,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1997_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4535",395858.303030303,395860.523030303,3280784.36666667,3280786.59666667,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1998_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4536",395645.695353535,395648.545353535,3280742.38242424,3280745.73242424,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_1999_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4537",395737.013636364,395743.653636364,3280997.23535354,3280999.52535354,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_2_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4538",395179.573333333,395183.923333333,3280814.22868687,3280816.19868687,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_20_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4539",395090.563636364,395095.503636364,3280880.68525253,3280886.08525253,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_200_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4540",395498.253333333,395506.523333333,3280874.71272727,3280878.16272727,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_2000_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4541",395727.603838384,395730.113838384,3280936.23515151,3280938.13515152,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_2001_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4542",395520.706666667,395522.416666667,3280853.88363636,3280855.47363636,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_2002_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4543",395209.296060606,395211.226060606,3280869.16959596,3280869.68959596,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_2003_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4544",395870.58969697,395874.87969697,3280841.40969697,3280846.80969697,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_2004_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4545",395303.190909091,395308.000909091,3280733.35939394,3280740.29939394,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_2005_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
"4546",395847.543030303,395855.973030303,3280754.30242424,3280760.58242424,"NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud_laz_silva_2006_background","NEON_D03_OSBS_DP1_395000_3280000_classified_point_cloud.laz","2017_OSBS_3_395000_3280000_image.tif","Background"
