"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"6438",401178.4,401181.17,3291171.77,3291173.54,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6889","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6439",401589.02,401593.45,3291882.55,3291890,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_689","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6440",401192.46,401198.33,3291168.65,3291171.91,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6890","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6441",401946.16,401952.94,3291166.53,3291177.47,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6891","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6442",401135.57,401141.88,3291168.81,3291173.44,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6892","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6443",401146.54,401152.33,3291168.85,3291173.65,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6893","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6444",401968.02,401968.8,3291168.03,3291169.41,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6894","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6445",401064.61,401070.07,3291166.65,3291173.59,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6895","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6446",401154.73,401158.06,3291168.37,3291173.09,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6896","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6447",401986.06,401989.52,3291169.24,3291170.86,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6897","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6448",401056.93,401064.38,3291167.14,3291172.46,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6898","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6449",401119.06,401124.69,3291168.24,3291172.41,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6899","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6450",401770.23,401773.93,3291983.14,3291989.62,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_69","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6451",401771.68,401781.47,3291880.01,3291889.19,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_690","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6452",401166.7,401169.41,3291171.19,3291171.92,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6900","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6453",401951.71,401958.65,3291166.53,3291173.9,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6901","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6454",401190.62,401195.68,3291167.53,3291170.45,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6902","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6455",401979.03,401983.56,3291166.15,3291173.5,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6903","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6456",401027.24,401031.87,3291166.22,3291169.33,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6904","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6457",401032.34,401036.82,3291165.85,3291171.07,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6905","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6458",401098.34,401102.89,3291165.71,3291170.4,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6906","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6459",401103.07,401107.95,3291165.54,3291169.4,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6907","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6460",401115.77,401118.99,3291166.14,3291169.92,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6908","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6461",401221.4,401226.75,3291165.49,3291170.19,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6909","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6462",401820.28,401828.47,3291881.16,3291884.12,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_691","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6463",401037.5,401044.66,3291163.15,3291170.35,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6910","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6464",401142.45,401145.97,3291166.15,3291168.88,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6911","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6465",401986.52,401990.48,3291165.65,3291168.38,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6912","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6466",401111.53,401116.92,3291164.12,3291169.64,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6913","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6467",401094.55,401097.65,3291164.79,3291168.96,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6914","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6468",401030.7,401036.49,3291163.84,3291167.12,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6915","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6469",401097.62,401101.96,3291164.3,3291168.87,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6916","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6470",401120.14,401125.86,3291164.01,3291168.43,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6917","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6471",401134.75,401140.84,3291164.24,3291168.49,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6918","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6472",401162.19,401167.92,3291163.72,3291167.95,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6919","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6473",401790.73,401800.44,3291878.54,3291885.77,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_692","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6474",401171.05,401176.19,3291164.01,3291168.69,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6920","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6475",401189.02,401195.21,3291164.54,3291167.5,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6921","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6476",401196.36,401201.13,3291164.05,3291170.09,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6922","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6477",401060.73,401066.74,3291161.56,3291168.44,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6923","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6478",401201.97,401207.87,3291162.24,3291166.71,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6924","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6479",401958.55,401967.85,3291163.36,3291169.71,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6925","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6480",401987.01,401991.98,3291164.19,3291166.74,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6926","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6481",401054.77,401060.9,3291162.64,3291168.55,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6927","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6482",401108.29,401113.33,3291159.54,3291168.23,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6928","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6483",401139.42,401142.98,3291162.01,3291168.48,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6929","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6484",401578.63,401585.44,3291879.69,3291884.38,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_693","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6485",401143.21,401145.94,3291162.2,3291165.98,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6930","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6486",401146.11,401148.95,3291162.95,3291166.73,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6931","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6487",401149.65,401154.98,3291162.4,3291167.9,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6932","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6488",401014.75,401017.35,3291162.6,3291165.48,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6933","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6489",401092.82,401097.37,3291159.86,3291165.36,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6934","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6490",401017.05,401019.4,3291162.5,3291164.77,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6935","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6491",401051,401055.28,3291162.09,3291168.7,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6936","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6492",401065.59,401073.62,3291160.39,3291167.62,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6937","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6493",401133.15,401138.34,3291160.55,3291167.31,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6938","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6494",401155.67,401160.39,3291159.75,3291167.09,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6939","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6495",401596.1,401599.84,3291881.21,3291884.98,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_694","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6496",401160.57,401164.42,3291159.93,3291165.47,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6940","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6497",401192.04,401196.71,3291161.67,3291165.98,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6941","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6498",401950.23,401958.89,3291161.38,3291166.68,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6942","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6499",401967.08,401972.77,3291160.46,3291166.93,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6943","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6500",401077.5,401082.98,3291160.56,3291165.86,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6944","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6501",401116.23,401122.12,3291161.22,3291165.03,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6945","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6502",401125.64,401132.96,3291161.04,3291167.48,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6946","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6503",401939.11,401946.89,3291160.67,3291167.24,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6947","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6504",401990.59,401993.42,3291162.95,3291164.46,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6948","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6505",401102,401108.4,3291159.11,3291165.49,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6949","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6506",401624.1,401634.98,3291879.04,3291887.5,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_695","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6507",401175.6,401181.35,3291160.76,3291165.24,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6950","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6508",401205.94,401211.78,3291160.57,3291166.22,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6951","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6509",401096.58,401101.99,3291158.54,3291164.29,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6952","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6510",401152.62,401157.29,3291160.51,3291165.97,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6953","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6511",401170.79,401175.38,3291158.52,3291163.94,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6954","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6512",401985.54,401991.45,3291160.53,3291163.54,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6955","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6513",401164.61,401168.28,3291159.55,3291163.5,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6956","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6514",401198,401204.34,3291158.52,3291164.04,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6957","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6515",401959.5,401964.61,3291160.85,3291163.68,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6958","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6516",401992.53,401994.99,3291159.1,3291162.99,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6959","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6517",401652.62,401656.75,3291880.52,3291885.43,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_696","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6518",401007.6,401009.9,3291159.01,3291162.93,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6960","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6519",401054.77,401060.68,3291159.57,3291163.3,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6961","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6520",401947.33,401952.41,3291159.04,3291165.72,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6962","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6521",401183.38,401189.4,3291158.25,3291162.72,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6963","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6522",401208.05,401212.6,3291157.42,3291162.89,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6964","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6523",401990.54,401994.47,3291157.89,3291161.75,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6965","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6524",401110.55,401116.86,3291156.47,3291163.9,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6966","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6525",401121.27,401125.99,3291158.1,3291163.94,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6967","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6526",401189.77,401194.49,3291157.54,3291162.05,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6968","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6527",401954.89,401960.07,3291158.54,3291163.76,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6969","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6528",401685.14,401691.97,3291880.13,3291885.03,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_697","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6529",401964.2,401969.13,3291158.05,3291163.43,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6970","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6530",401001.1,401003.56,3291158.09,3291162.63,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6971","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6531",401117.16,401120.17,3291158.12,3291161.42,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6972","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6532",401137.47,401143.98,3291158.4,3291161.94,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6973","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6533",401194.09,401199.3,3291157.69,3291162.89,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6974","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6534",401213,401217.14,3291157.14,3291163.94,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6975","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6535",401925.43,401926.7,3291159.26,3291160.53,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6976","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6536",401003.72,401006.35,3291158.16,3291162.25,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6977","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6537",401126.23,401132.44,3291154.49,3291161.48,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6978","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6538",401148.53,401152.88,3291156.1,3291161.46,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6979","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6539",401869.82,401874.38,3291880.11,3291885.14,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_698","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6540",401174.5,401181.42,3291157.85,3291161.44,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6980","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6541",401221.56,401228.89,3291156.78,3291162.84,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6981","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6542",401981.02,401987.33,3291156.06,3291163.68,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6982","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6543",401154.03,401159.93,3291157.61,3291160.45,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6983","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
"6544",401202.87,401207.93,3291156.56,3291161.17,"NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud_laz_silva_6984","NEON_D03_OSBS_DP1_401000_3291000_classified_point_cloud.laz","2017_OSBS_3_401000_3291000_image.tif","Tree"
