"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"1703",398901.91,398904.89,3291224.82,3291226.9,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_936","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1704",398913.61,398915.11,3291224.02,3291228.9,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_937","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1705",398926.49,398928.94,3291224.39,3291227.44,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_938","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1706",398938.33,398941.98,3291223.81,3291228.71,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_939","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1707",398976.78,398978.61,3291460.28,3291462.49,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_94","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1708",398839.14,398845.47,3291221.79,3291226.86,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_941","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1709",398875.76,398876.73,3291225.48,3291226.99,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_942","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1710",398914.24,398917.98,3291223.78,3291228.49,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_943","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1711",398931.65,398934.99,3291222.64,3291227.59,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_944","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1712",398941.62,398945.83,3291224.59,3291228.28,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_945","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1713",398961.1,398968.37,3291224.46,3291228,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_946","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1714",398822.85,398827.86,3291222.02,3291226.46,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_947","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1715",398801.61,398805.4,3291223.31,3291226.78,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_948","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1716",398958.6,398961.42,3291222.03,3291226.98,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_949","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1717",398979.09,398981.31,3291460.06,3291462.06,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_95","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1718",398808.5,398809.82,3291222.89,3291223.22,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_950","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1719",398879.91,398882.49,3291222.19,3291226.86,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_951","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1720",398985.68,398989.57,3291221.92,3291226.44,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_952","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1721",398855.13,398858.95,3291219.61,3291225.44,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_953","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1722",398859.02,398862.99,3291219.06,3291224.95,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_954","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1723",398872.32,398874.31,3291222.53,3291224.63,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_955","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1724",398983.23,398985.37,3291221.61,3291224.93,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_956","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1725",398993.15,398997.4,3291220.6,3291225.8,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_957","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1726",398997.63,398998.92,3291220.67,3291225.48,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_958","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1727",398888.24,398892.38,3291219.74,3291226.36,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_959","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1728",398960.33,398964.25,3291459.02,3291462.31,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_96","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1729",398903.31,398904.23,3291223.58,3291223.85,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_960","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1730",398918.51,398921.31,3291220.35,3291223.67,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_961","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1731",398801.41,398804.75,3291220.16,3291223.34,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_962","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1732",398863.1,398866.73,3291219.05,3291223.72,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_963","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1733",398882.36,398886.33,3291220.13,3291223.56,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_964","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1734",398806.29,398808.53,3291220.01,3291223.21,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_965","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1735",398873.44,398877.35,3291220.7,3291222.6,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_966","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1736",398921.76,398924.99,3291217.09,3291223.47,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_967","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1737",398954.18,398960.01,3291216.09,3291222.42,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_968","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1738",398809.21,398812.24,3291219.7,3291221.4,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_969","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1739",398970.3,398972.49,3291459.97,3291461.26,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_97","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1740",398929.01,398933.94,3291219.58,3291222.9,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_970","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1741",398982.03,398986.68,3291218.18,3291221.83,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_971","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1742",398799.57,398803.29,3291218.7,3291222.3,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_972","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1743",398815.13,398820.62,3291217.51,3291220.5,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_973","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1744",398879.01,398883.35,3291218.78,3291220.89,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_974","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1745",398908.29,398909.31,3291218.47,3291220.13,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_975","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1746",398909.76,398911.48,3291218.72,3291220.19,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_976","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1747",398938.63,398941.96,3291218.9,3291222.61,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_977","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1748",398960.6,398966.7,3291217.35,3291222.29,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_978","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1749",398795.63,398799.4,3291217.85,3291219.4,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_979","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1750",398988.36,398992.38,3291458.57,3291464.53,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_98","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1751",398803.06,398807.33,3291215.9,3291220.27,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_980","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1752",398843.68,398850.13,3291217.01,3291222.01,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_981","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1753",398850.93,398858.99,3291216.08,3291221.27,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_982","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1754",398875.17,398878.74,3291216.36,3291220.91,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_983","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1755",398992.52,398994.92,3291217.87,3291219.97,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_984","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1756",398819.17,398822.7,3291217.38,3291220.81,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_985","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1757",398896.59,398898.12,3291217.86,3291219.42,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_986","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1758",398899.68,398901.36,3291216.17,3291219.45,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_987","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1759",398917.65,398920.42,3291217.52,3291219.53,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_988","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1760",398822.58,398824.85,3291217.25,3291220.45,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_989","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1761",398994.53,398997.35,3291460.08,3291462.99,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_99","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1762",398912.33,398914.3,3291216.59,3291218.5,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_990","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1763",398927.05,398929.89,3291216.75,3291220.18,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_991","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1764",398975.59,398978.33,3291216.36,3291222.42,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_992","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1765",398799.97,398803.44,3291215.97,3291218.92,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_993","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1766",398883.55,398886.24,3291214.34,3291219.08,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_994","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1767",398903.37,398907.77,3291214.74,3291218.5,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_995","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1768",398824.57,398828.74,3291215.63,3291220.45,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_996","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1769",398859.01,398866.27,3291215.75,3291219.09,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_997","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1770",398878.66,398883.42,3291214.51,3291217.88,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_998","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1771",398886.52,398889.7,3291214.23,3291217.19,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_999","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Tree"
"1772",398930.487979798,398930.487979798,3291998.96212121,3291998.96212121,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1773",398995.672727273,398998.262727273,3291490.29212121,3291493.24212121,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_10_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1774",398829.641818182,398832.931818182,3291832.36393939,3291836.58393939,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_100_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1775",398795.943636364,398796.983636364,3291152.67454545,3291155.46454545,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1000_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1776",398973.407777778,398978.767777778,3291066.14272727,3291073.03272727,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1001_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1777",398973.446565657,398978.046565657,3291093.98242424,3291098.57242424,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1002_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1778",398775.201515152,398777.841515152,3291472.51,3291477.99,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1003_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1779",398931.618585859,398935.098585859,3291602.17535354,3291605.02535354,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1004_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1780",398941.502323232,398944.102323232,3291178.97444444,3291183.80444444,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1005_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1781",398913.011111111,398915.181111111,3291751.41363636,3291754.72363636,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1006_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1782",398859.791010101,398862.631010101,3291196.09777778,3291201.99777778,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1007_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1783",398980.017777778,398982.127777778,3291846.36818182,3291849.64818182,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1008_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1784",398978.670606061,398982.930606061,3291189.95030303,3291193.33030303,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1009_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1785",398917.634242424,398920.984242424,3291189.79717172,3291192.21717172,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_101_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1786",398786.252323232,398788.662323232,3291475.07333333,3291476.48333333,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1010_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1787",398969.501515151,398972.641515151,3291568.31545455,3291572.73545455,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1011_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1788",398947.525555556,398952.315555556,3291083.02848485,3291088.58848485,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1012_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1789",398809.891818182,398816.481818182,3291107.32121212,3291111.84121212,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1013_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1790",398980.201616162,398987.671616162,3291100.95717172,3291105.92717172,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1014_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1791",398918.483131313,398921.903131313,3291957.56929293,3291960.36929293,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1015_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1792",398773.446363636,398775.806363636,3291175.58484848,3291177.15484848,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1016_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1793",398952.894545455,398953.414545455,3291379.74030303,3291380.00030303,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1017_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1794",398934.695151515,398937.405151515,3291152.03030303,3291156.61030303,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1018_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1795",398786.428282828,398789.788282828,3291141.36767677,3291146.75767677,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1019_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1796",398875.826060606,398880.656060606,3291631.10515151,3291634.51515152,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_102_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1797",398976.136060606,398981.296060606,3291829.07030303,3291833.29030303,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1020_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1798",398796.436666667,398799.226666667,3291495.19090909,3291499.47090909,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1021_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1799",398795.761515152,398800.371515152,3291188.29292929,3291192.25292929,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1022_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1800",398825.157777778,398832.067777778,3291520.9930303,3291524.0930303,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1023_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1801",398936.555454545,398942.215454545,3291375.94181818,3291380.29181818,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1024_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1802",398902.385757576,398905.315757576,3291087.17555556,3291091.83555556,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1025_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1803",398847.69,398850.28,3291129.53181818,3291132.67181818,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1026_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1804",398899.584545455,398903.254545455,3291168.36535354,3291172.70535354,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1027_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1805",398832.03969697,398838.09969697,3291510.6,3291516.26,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1028_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1806",398804.57,398808.71,3291172.86909091,3291175.56909091,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_1029_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
"1807",398875.04,398876.86,3291889.57030303,3291890.62030303,"NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud_laz_silva_103_background","NEON_D03_OSBS_DP1_398000_3291000_classified_point_cloud.laz","2017_OSBS_3_398000_3291000_image.tif","Background"
