"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"4414",398987.258181818,398990.888181818,3278976.59818182,3278982.43818182,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1686_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4415",398966.375454545,398972.085454545,3278377.62282828,3278385.48282828,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1687_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4416",398705.313434343,398712.153434343,3278542.08,3278549.32,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1688_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4417",398763.192424242,398769.442424242,3278791.05030303,3278794.02030303,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1689_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4418",398930.641010101,398935.141010101,3278102.18262626,3278106.44262626,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_169_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4419",398831.065353535,398834.695353535,3278487.01191919,3278490.14191919,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1690_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4420",398859.547171717,398862.117171717,3278860.09777778,3278863.40777778,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1691_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4421",398989.021515151,398997.671515152,3278230.8879798,3278237.9979798,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1692_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4422",398713.414040404,398717.674040404,3278660.24565657,3278665.82565657,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1693_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4423",398709.968181818,398715.288181818,3278576.24444444,3278579.97444444,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1694_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4424",398770.856464646,398776.486464646,3278972.28343434,3278977.92343434,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1695_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4425",398866.948484848,398869.618484848,3278800.53333333,3278805.47333333,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1696_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4426",398709.264949495,398715.934949495,3278490.37242424,3278496.34242424,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1697_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4427",398904.92979798,398910.37979798,3278793.16949495,3278796.46949495,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1698_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4428",398974.787777778,398980.977777778,3278879.88050505,3278885.07050505,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1699_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4429",398704.974242424,398710.064242424,3278115.9779798,3278121.4779798,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_17_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4430",398863.382424242,398867.312424242,3278713.65141414,3278719.28141414,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_170_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4431",398744.261717172,398754.541717172,3278646.25151515,3278652.57151515,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1700_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4432",398708.974343434,398713.984343434,3278502.74212121,3278505.73212121,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1701_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4433",398941.652424242,398946.012424242,3278917.84727273,3278920.66727273,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1702_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4434",398740.144848485,398742.914848485,3278412.3910101,3278414.6710101,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1703_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4435",398953.223030303,398956.973030303,3278411.88959596,3278415.79959596,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1704_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4436",398885.813030303,398892.893030303,3278213.81333333,3278221.14333333,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1705_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4437",398710.693232323,398716.473232323,3278663.33151515,3278668.88151515,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1706_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4438",398706.787373737,398711.927373737,3278844.01969697,3278849.68969697,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1707_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4439",398993.965757576,398999.395757576,3278421.83333333,3278427.04333333,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1708_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4440",398962.641717172,398967.551717172,3278303.55636364,3278309.75636364,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1709_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4441",398759.791515152,398765.721515151,3278992.45626263,3278997.77626263,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_171_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4442",398739.188787879,398744.258787879,3278839.43141414,3278845.07141414,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1710_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4443",398930.041212121,398934.511212121,3278152.24454545,3278156.17454545,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1711_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4444",398943.292727273,398950.152727273,3278812.68181818,3278819.28181818,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1712_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4445",398894.732020202,398899.062020202,3278869.72040404,3278876.46040404,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1713_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4446",398933.286767677,398938.146767677,3278101.42545455,3278106.43545455,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1714_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4447",398972.133939394,398976.183939394,3278106.72626263,3278112.11626263,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1715_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4448",398842.27,398843.73,3278527.87171717,3278531.65171717,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1716_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4449",398785.035454545,398789.075454545,3278129.4110101,3278133.1210101,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1717_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4450",398938.384040404,398947.094040404,3278185.38666667,3278191.13666667,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1718_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4451",398952.254343434,398957.674343434,3278811.92343434,3278818.74343434,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1719_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4452",398799.429393939,398801.059393939,3278219.20323232,3278219.61323232,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_172_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4453",398934.327878788,398942.777878788,3278665.8310101,3278673.3410101,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1720_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4454",398965.004444444,398970.484444444,3278173.61565657,3278180.68565657,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1721_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4455",398818.996767677,398821.746767677,3278084.09545455,3278087.58545455,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1722_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4456",398865.456262626,398872.296262626,3278280.39393939,3278285.20393939,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1723_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4457",398768.732020202,398775.222020202,3278644.20888889,3278649.65888889,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1724_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4458",398810.642626263,398814.482626263,3278185.33,3278190.27,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1725_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4459",398950.888989899,398954.448989899,3278915.72818182,3278919.93818182,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1726_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4460",398842.576161616,398848.326161616,3278521.84272727,3278526.33272727,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1727_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4461",398793.775454545,398797.835454545,3278196.48080808,3278200.22080808,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1728_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4462",398762.639090909,398767.049090909,3278190.66787879,3278195.43787879,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1729_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4463",398721.123939394,398728.503939394,3278180.25959596,3278186.00959596,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_173_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4464",398952.883131313,398958.103131313,3278863.69121212,3278871.50121212,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1730_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4465",398901.567777778,398905.717777778,3278802.77535354,3278808.92535354,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1731_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4466",398732.281515151,398738.431515152,3278877.44707071,3278884.68707071,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1732_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4467",398849.394444444,398853.524444444,3278095.22747475,3278100.40747475,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1733_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4468",398982.017272727,398985.777272727,3278044.60929293,3278052.26929293,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1734_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4469",398986.292929293,398993.222929293,3278828.87242424,3278835.35242424,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1735_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4470",398900.324545455,398904.764545455,3278728.51545455,3278732.32545455,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1736_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4471",398961,398964.73,3278307.52777778,3278313.15777778,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1737_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4472",398930.717373737,398936.147373737,3278100.74727273,3278104.92727273,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1738_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4473",398827.857676768,398831.617676768,3278642.57090909,3278647.28090909,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1739_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4474",398780.227272727,398784.857272727,3278031.3050505,3278038.48505051,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_174_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4475",398983.371414141,398989.221414141,3278733.08474748,3278736.43474747,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1740_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4476",398831.157575758,398840.687575758,3278553.22,3278559.38,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1741_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4477",398702.432222222,398707.862222222,3278027.85707071,3278033.96707071,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1742_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4478",398884.782727273,398892.862727273,3278078.13414141,3278083.30414141,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1743_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4479",398845.606666667,398849.606666667,3278834.21636364,3278838.73636364,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1744_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4480",398894.49979798,398898.15979798,3278918.54858586,3278923.99858586,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1745_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4481",398987.306565657,398992.206565657,3278128.49565657,3278134.90565657,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1746_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4482",398699.00010101,398704.67010101,3278340.26909091,3278343.91909091,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1747_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4483",398715.36,398721.65,3278570.42878788,3278575.35878788,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1748_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4484",398728.537272727,398734.987272727,3278672.10818182,3278678.43818182,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1749_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4485",398760.445151515,398765.575151515,3278912.90272727,3278918.51272727,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_175_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4486",398973.738484848,398976.298484848,3278874.50272727,3278879.23272727,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1750_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4487",398796.882727273,398798.772727273,3278033.52484848,3278037.30484848,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1751_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4488",398901.582222222,398904.962222222,3278807.24090909,3278812.01090909,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1752_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4489",398918.721111111,398923.021111111,3278512.54222222,3278519.19222222,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1753_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4490",398711.701515152,398718.561515152,3278166.86666667,3278173.47666667,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1754_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4491",398820.408383838,398826.328383838,3278698.55333333,3278704.81333333,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1755_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4492",398962.08,398968.01,3278630.76454545,3278637.12454545,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1756_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4493",398929.91979798,398935.68979798,3278505.15111111,3278511.57111111,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1757_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4494",398944.475858586,398946.495858586,3278909.89383838,3278914.86383838,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1758_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4495",398830.092727273,398833.452727273,3278717.87878788,3278721.61878788,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1759_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4496",398875.875454545,398881.025454545,3278642.73090909,3278645.93090909,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_176_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4497",398984.755252525,398988.555252525,3278932.90434343,3278937.11434343,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1760_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4498",398729.460909091,398733.660909091,3278299.82,3278309.85,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1761_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4499",398700.842222222,398704.262222222,3278554.91636364,3278560.31636364,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1762_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4500",398706.499494949,398710.479494949,3278494.00393939,3278501.00393939,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1763_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4501",398951.476666667,398956.306666667,3278996.2,3278999.98,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1764_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4502",398704.591212121,398707.961212121,3278449.67272727,3278455.36272727,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1765_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4503",398831.793939394,398834.723939394,3278283.35393939,3278288.41393939,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1766_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4504",398970.517878788,398977.897878788,3278861.33757576,3278865.13757576,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1767_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4505",398725.336060606,398729.836060606,3278011.10141414,3278017.07141414,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1768_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4506",398804.500909091,398809.880909091,3278726.21545455,3278729.92545455,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1769_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4507",398705.745858586,398709.745858586,3278854.55,3278859.98,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_177_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4508",398945.092727273,398951.222727273,3278296.47343434,3278300.25343434,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1770_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4509",398714.847979798,398721.057979798,3278835.64828283,3278842.85828283,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1771_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4510",398938.406666667,398941.636666667,3278772.39979798,3278774.45979798,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1772_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4511",398795.234444444,398798.234444444,3278194.8510101,3278198.6610101,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1773_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4512",398863.617575758,398868.977575758,3278694.7910101,3278698.7710101,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1774_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
"4513",398868.224545455,398876.224545455,3278755.66070707,3278762.02070707,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1775_background","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Background"
