"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"666",397983.350808081,397989.830808081,3288297.97181818,3288305.14181818,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_169_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"667",397993.964949495,397998.324949495,3288318.71181818,3288325.06181818,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_17_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"668",397300.14959596,397305.25959596,3288331.67,3288335.68,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_171_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"669",397157.07989899,397158.48989899,3288012.76242424,3288014.26242424,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_173_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"670",397389.454646465,397397.184646465,3288115.63888889,3288124.15888889,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_174_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"671",397734.552323232,397740.702323232,3288118.02424242,3288123.34424242,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_175_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"672",397974.596060606,397974.596060606,3288235.89111111,3288235.89111111,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_176_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"673",397647.388787879,397656.718787879,3288101.79626263,3288107.87626263,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_177_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"674",397343.850606061,397347.480606061,3288185.51111111,3288191.01111111,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_178_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"675",397558.220606061,397564.910606061,3288172.51424242,3288181.59424242,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_179_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"676",397722.613030303,397725.593030303,3288248.92131313,3288253.47131313,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_18_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"677",397994.451212121,397999.311212121,3288139.22464646,3288145.48464646,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_180_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"678",397332.315454545,397338.685454545,3288131.14181818,3288134.26181818,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_181_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"679",397698.721010101,397706.531010101,3288129.17292929,3288135.30292929,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_182_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"680",397916.926363636,397921.686363636,3288251.41606061,3288259.35606061,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_183_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"681",397809.412626263,397817.592626263,3288188.39555556,3288198.89555556,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_185_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"682",397915.703333333,397921.123333333,3288124.64333333,3288131.76333333,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_186_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"683",397977.18979798,397986.40979798,3288045.17777778,3288054.80777778,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_187_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"684",397945.751212121,397952.661212121,3288128.12707071,3288134.97707071,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_188_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"685",397882.885757576,397887.525757576,3288104.22545455,3288109.43545455,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_189_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"686",397121.494141414,397127.794141414,3288303.12232323,3288307.23232323,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_19_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"687",397851.203838384,397858.663838384,3288270.4540404,3288276.9440404,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_190_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"688",397961.723636364,397968.793636364,3288224.57545455,3288231.16545455,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_191_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"689",397205.627373737,397211.447373737,3288130.19151515,3288136.24151515,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_192_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"690",397702.437474747,397710.677474747,3288179.81818182,3288189.58818182,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_193_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"691",397988.19010101,397994.80010101,3288217.25252525,3288224.98252525,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_194_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"692",397399.951818182,397404.951818182,3288277.26353535,3288282.48353535,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_196_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"693",397961.792020202,397971.792020202,3288224.99191919,3288230.87191919,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_197_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"694",397977.908484849,397983.838484849,3288228.72545455,3288235.70545455,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_198_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"695",397962.471818182,397965.871818182,3288053.89090909,3288062.20090909,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_199_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"696",397619.43949495,397624.21949495,3288140.8230303,3288145.2930303,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_2_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"697",397556.282727273,397561.652727273,3288223.06262626,3288231.21262626,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_20_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"698",397981.536363636,397987.616363636,3288315.19292929,3288322.57292929,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_200_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"699",397289.490808081,397296.460808081,3288262.4430303,3288268.9830303,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_201_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"700",397958.735050505,397967.275050505,3288327.78272727,3288334.36272727,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_202_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"701",397930.761818182,397935.771818182,3288220.09393939,3288223.15393939,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_203_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"702",397928.658181818,397933.808181818,3288303.70434343,3288314.15434343,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_204_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"703",397036.505353535,397043.515353535,3288204.13606061,3288213.75606061,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_205_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"704",397971.089090909,397980.059090909,3288251.04969697,3288259.82969697,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_206_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"705",397037.698888889,397045.998888889,3288260.45010101,3288268.19010101,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_207_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"706",397880.161616162,397886.591616162,3288207.0749495,3288212.01494949,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_208_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"707",397913.725050505,397923.855050505,3288191.92,3288200.77,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_209_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"708",397696.647272727,397701.087272727,3288072.82888889,3288077.07888889,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_21_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"709",397922.385353535,397930.605353535,3288056.37424242,3288065.46424242,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_210_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"710",397637.59040404,397648.14040404,3288314.19151515,3288319.27151515,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_211_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"711",397917.792828283,397921.772828283,3288130.69333333,3288136.33333333,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_212_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"712",397976.31,397978.23,3288098.15343434,3288099.52343434,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_213_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"713",397973.98959596,397976.44959596,3288084.44969697,3288087.14969697,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_214_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"714",397979.725454545,397983.175454545,3288060.01515152,3288063.62515152,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_215_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"715",397951.211010101,397958.971010101,3288316.67151515,3288327.41151515,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_216_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"716",397895.767777778,397904.067777778,3288307.07262626,3288313.14262626,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_217_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"717",397958.306161616,397966.066161616,3288276.89454545,3288285.17454545,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_218_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"718",397056.62030303,397066.86030303,3288026.96484848,3288034.60484848,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_219_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"719",397982.487171717,397988.037171717,3288210.40484848,3288217.11484848,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_22_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"720",397994.565353535,397999.405353535,3288206.73181818,3288211.11181818,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_220_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"721",397211.176060606,397216.136060606,3288321.01212121,3288327.31212121,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_221_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"722",397958.954343434,397967.724343434,3288210.84131313,3288219.42131313,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_222_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"723",397406.281111111,397413.771111111,3288266.77,3288273.48,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_223_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"724",397957.656666667,397966.166666667,3288318.95929293,3288328.45929293,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_225_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"725",397860.801717172,397868.661717172,3288029.73575758,3288038.24575758,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_226_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"726",397932.717272727,397938.237272727,3288031.86212121,3288037.30212121,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_227_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"727",397645.711616162,397656.001616162,3288316.70181818,3288322.48181818,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_228_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"728",397972.352727273,397978.482727273,3288166.78060606,3288170.42060606,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_229_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"729",397993.283939394,397999.183939394,3288303.97454545,3288307.10454545,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_23_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"730",397941.340909091,397945.080909091,3288000,3288005.22,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_230_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"731",397473.674646465,397479.454646465,3288007.38222222,3288013.47222222,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_231_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"732",397991.770909091,397997.800909091,3288111.32191919,3288119.50191919,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_233_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"733",397117.687575758,397121.447575758,3288288.38818182,3288294.13818182,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_234_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"734",397977.108585859,397979.598585859,3288009.2479798,3288013.6779798,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_235_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"735",397187.566363636,397195.646363636,3288316.13121212,3288323.80121212,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_236_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"736",397933.778787879,397940.578787879,3288226.02242424,3288232.31242424,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_237_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"737",397995.502121212,397998.702121212,3288299.38757576,3288304.34757576,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_238_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"738",397510.35,397517.88,3288050.57818182,3288057.19818182,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_239_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"739",397260.714545455,397264.704545455,3288181.74666667,3288189.65666667,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_24_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"740",397249.129090909,397256.519090909,3288039.60444444,3288047.67444444,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_240_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"741",397894.243333333,397897.073333333,3288265.24666667,3288267.62666667,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_241_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"742",397975.29949495,397977.019494949,3288305.51181818,3288307.90181818,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_242_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"743",397987.568282828,397996.218282828,3288131.62121212,3288140.46121212,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_243_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"744",397962.672727273,397963.002727273,3288221.65484848,3288221.95484849,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_244_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"745",397923.27979798,397931.61979798,3288329.05,3288335.68,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_245_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"746",397672.082525253,397676.772525253,3288200.99060606,3288205.14060606,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_246_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"747",397953.984444444,397960.154444444,3288087.90909091,3288097.34909091,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_247_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"748",397634.675050505,397635.745050505,3288003.55010101,3288005.18010101,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_248_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"749",397980.743636364,397985.853636364,3288231.5340404,3288235.9240404,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_249_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"750",397562.225151515,397565.985151515,3288308.08919192,3288315.94919192,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_25_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"751",397361.221515151,397363.981515152,3288129.92525253,3288133.28525253,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_250_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"752",397036.28030303,397043.48030303,3288308.11848485,3288315.36848485,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_251_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"753",397095.002222222,397095.342222222,3288309.44959596,3288310.03959596,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_252_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"754",397380.915454545,397384.345454545,3288013.91434343,3288019.47434343,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_253_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"755",397223.268181818,397228.768181818,3288031.38727273,3288034.78727273,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_254_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"756",397232.613636364,397240.593636364,3288060.75858586,3288069.15858586,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_255_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"757",397984.968888889,397992.608888889,3288142.17313131,3288150.86313131,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_256_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"758",397959.136868687,397966.576868687,3288149.15666667,3288155.32666667,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_257_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"759",397977.183636364,397978.353636364,3288060.72676768,3288062.80676768,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_258_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"760",397093.593232323,397096.763232323,3288295.39565657,3288297.88565657,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_259_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"761",397990.447272727,397997.317272727,3288093.93272727,3288101.75272727,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_26_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"762",397982.192323232,397991.862323232,3288031.66858586,3288040.57858586,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_260_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"763",397966.043939394,397970.743939394,3288310.73727273,3288315.92727273,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_261_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"764",397947.56969697,397952.31969697,3288022.06454545,3288027.45454545,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_262_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"765",397527.214242424,397533.414242424,3288030.27454545,3288037.20454545,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_263_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"766",397961.013636364,397967.153636364,3288226.77181818,3288233.04181818,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_264_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
"767",397824.953434343,397827.923434343,3288018.52444444,3288022.55444444,"NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud_laz_silva_265_background","NEON_D03_OSBS_DP1_397000_3288000_classified_point_cloud.laz","2017_OSBS_3_397000_3288000_image.tif","Background"
