"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"4952",398993.880909091,398999.040909091,3276401.73222222,3276406.39222222,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1928_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4953",398928.53050505,398928.82050505,3276628.96545455,3276630.32545455,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1929_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4954",398820.906666667,398826.036666667,3276972.19222222,3276975.55222222,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_193_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4955",398798.014444444,398801.774444444,3276619.2259596,3276622.2859596,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1930_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4956",398712.489090909,398714.369090909,3276453.12252525,3276455.37252525,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1931_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4957",398774.951818182,398775.631818182,3276729.13989899,3276730.28989899,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1932_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4958",398758.767878788,398763.027878788,3276939.26666667,3276943.68666667,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1933_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4959",398736.646666667,398738.196666667,3276769.70666667,3276771.06666667,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1934_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4960",398722.040606061,398722.810606061,3276840.45858586,3276842.02858586,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1935_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4961",398984.023333333,398985.663333333,3276384.75969697,3276387.39969697,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1936_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4962",398985.020909091,398989.230909091,3276469.76333333,3276472.56333333,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1937_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4963",398751.015454546,398751.965454545,3276505.30878788,3276505.80878788,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1938_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4964",398882.764848485,398888.994848485,3276796.60333333,3276805.96333333,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1939_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4965",398954.225757576,398961.595757576,3276900.32454545,3276907.73454545,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_194_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4966",398996.049292929,398998.419292929,3276486.17545455,3276488.60545455,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1940_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4967",398873.393636364,398875.113636364,3276703.03,3276704.4,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1941_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4968",398866.952525253,398872.672525253,3276312.18313131,3276317.08313131,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1942_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4969",398694.53,398698.7,3276910.41888889,3276913.69888889,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1943_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4970",398956.640606061,398959.720606061,3276994.60424242,3276997.01424242,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1944_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4971",398738.389292929,398739.879292929,3276886.97626263,3276890.09626263,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1945_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4972",398937.414545455,398943.994545455,3276970.77555556,3276976.26555556,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1946_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4973",398720.575454545,398723.395454546,3276477.31969697,3276481.08969697,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1947_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4974",398841.835454545,398842.865454545,3276869.89686869,3276871.50686869,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1948_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4975",398890.472525252,398891.942525253,3276868.63727273,3276871.53727273,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1949_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4976",398827.236262626,398833.576262626,3276971.13616162,3276977.44616162,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_195_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4977",398981.766363636,398984.586363636,3276725.96686869,3276728.27686869,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1950_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4978",398806.778888889,398813.568888889,3276420.95333333,3276431.36333333,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1951_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4979",398993.936060606,398999.796060606,3276971.63454545,3276976.24454545,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1952_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4980",398892.487171717,398894.477171717,3276616.81606061,3276619.28606061,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1953_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4981",398819.065454545,398822.735454545,3276781.68090909,3276784.60090909,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1954_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4982",398806.247171717,398807.117171717,3276536.61545455,3276537.30545455,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1955_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4983",398986.00010101,398987.24010101,3276523.98727273,3276525.19727273,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1956_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4984",398866.059090909,398867.239090909,3276701.88,3276702.89,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1957_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4985",398972.550909091,398981.940909091,3276404.3469697,3276411.2869697,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1958_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4986",398903.560707071,398906.790707071,3276349.88777778,3276355.25777778,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1959_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4987",398874.618989899,398879.778989899,3276913.4089899,3276916.9889899,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_196_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4988",398769.247575758,398774.577575758,3276442.76515152,3276446.82515152,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1960_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4989",398825.11040404,398826.26040404,3276887.86888889,3276888.57888889,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1961_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4990",398897.859393939,398899.899393939,3276476.91080808,3276478.70080808,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1962_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4991",398898.876060606,398902.216060606,3276598.7230303,3276601.6730303,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1963_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4992",398992.903434343,398994.263434343,3276295.33939394,3276296.07939394,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1964_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4993",398987.011616162,398990.021616162,3276551.84494949,3276555.02494949,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1965_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4994",398699.176363636,398705.956363636,3276555.26292929,3276561.66292929,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1966_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4995",398945.474242424,398948.314242424,3276918.11323232,3276921.95323232,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1967_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4996",398720.529292929,398723.319292929,3276873.63454545,3276877.06454545,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1968_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4997",398876.119090909,398879.539090909,3276354.1489899,3276358.0289899,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1969_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4998",398712.341111111,398715.381111111,3276981.62787879,3276984.83787879,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_197_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"4999",398748.553333333,398752.493333333,3276588.25979798,3276592.72979798,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1970_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5000",398838.593535354,398840.053535354,3276735.36575758,3276737.13575758,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1971_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5001",398799.36989899,398800.62989899,3276841.82111111,3276843.18111111,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1972_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5002",398978.286363636,398984.666363636,3276416.8469697,3276420.9369697,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1973_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5003",398841.443939394,398842.893939394,3276574.67606061,3276580.37606061,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1974_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5004",398788.956363636,398791.926363636,3276618.24979798,3276621.76979798,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1975_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5005",398938.157777778,398941.267777778,3276538.11828283,3276541.86828283,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1976_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5006",398937.287070707,398939.557070707,3276446.59212121,3276448.80212121,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1977_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5007",398764.902727273,398766.262727273,3276589.43959596,3276591.99959596,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1978_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5008",398802.213333333,398804.093333333,3276320.48363636,3276323.98363636,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1979_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5009",398769.782121212,398773.692121212,3276980.07757576,3276983.24757576,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_198_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5010",398952.02030303,398953.23030303,3276291.06454545,3276292.35454545,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1980_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5011",398729.71969697,398732.26969697,3276797.60666667,3276799.61666667,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1981_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5012",398974.753333333,398982.423333333,3276466.60777778,3276471.64777778,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1982_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5013",398957.205151515,398964.005151515,3276797.6140404,3276804.2940404,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1983_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5014",398966.875151515,398968.705151515,3276942.56,3276945.25,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1984_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5015",398936.613636364,398939.353636364,3276839.6489899,3276841.8889899,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1985_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5016",398917.382727273,398918.262727273,3276366.42353535,3276366.95353535,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1986_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5017",398875.141313131,398878.791313131,3276926.96717172,3276930.10717172,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1987_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5018",398837.991717172,398839.661717172,3276953.04454545,3276954.19454545,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1988_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5019",398920.451212121,398922.031212121,3276791.03949495,3276792.45949495,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1989_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5020",398830.686060606,398835.596060606,3276987.04333333,3276993.12333333,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_199_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5021",398893.079191919,398894.229191919,3276684.22151515,3276685.57151515,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1990_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5022",398990.833838384,398998.773838384,3276830.21272727,3276835.98272727,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1991_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5023",398757.932424242,398759.132424242,3276395.20818182,3276396.40818182,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1992_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5024",398711.998686869,398713.998686869,3276453.55717172,3276455.50717172,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1993_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5025",398696.334040404,398697.164040404,3276645.28424242,3276646.45424242,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1994_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5026",398978.544848485,398979.994848485,3276324.30737374,3276326.35737374,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1995_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5027",398730.794747475,398735.904747475,3276403.16646465,3276407.04646465,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1996_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5028",398926.002727273,398932.822727273,3276336.34949495,3276343.37949495,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1997_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5029",398956.423737374,398964.243737374,3276423.59484848,3276428.67484848,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1998_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5030",398703.836464647,398707.696464646,3276718.01626263,3276720.77626263,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_1999_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5031",398823.033131313,398827.303131313,3276845.51484848,3276846.99484848,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5032",398726.664545455,398734.774545455,3276662.87808081,3276668.99808081,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_20_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5033",398997.82959596,398999.52959596,3276324.28878788,3276324.71878788,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_200_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5034",398765.348181818,398766.328181818,3276734.33030303,3276735.24030303,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2000_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5035",398833.1,398835.14,3276859.53818182,3276861.75818182,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2001_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5036",398875.314747475,398876.554747475,3276972.93717172,3276975.38717172,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2002_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5037",398820.962727273,398822.712727273,3276582.03,3276583.38,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2003_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5038",398822.005757576,398823.345757576,3276994.78626263,3276996.91626263,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2004_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5039",398834.955151515,398838.495151515,3276736.52676768,3276738.81676768,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2005_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5040",398964.514545455,398965.784545455,3276548.3540404,3276549.5440404,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2006_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5041",398998.61,398999.99,3276585.05222222,3276587.35222222,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2007_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5042",398703.363939394,398705.193939394,3276699.32929293,3276700.77929293,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2008_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5043",398851.523333333,398854.203333333,3276945.39909091,3276947.76909091,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2009_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5044",398914.663939394,398920.523939394,3276967.4769697,3276971.7369697,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_201_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5045",398816.597575758,398822.887575758,3276472.43161616,3276478.05161616,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2010_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5046",398831.659090909,398832.589090909,3276912.13757576,3276913.42757576,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2011_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5047",398825.395858586,398826.915858586,3276815.79212121,3276817.66212121,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2012_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5048",398982.115151515,398985.905151515,3276978.74363636,3276984.65363636,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2013_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5049",398913.883535354,398918.893535354,3276896.72949495,3276902.29949495,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2014_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5050",398976.525252525,398981.815252525,3276766.66828283,3276773.31828283,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2015_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
"5051",398933.029090909,398935.359090909,3276592.14727273,3276593.97727273,"NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud_laz_silva_2016_background","NEON_D03_OSBS_DP1_398000_3276000_classified_point_cloud.laz","2017_OSBS_3_398000_3276000_image.tif","Background"
