"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"5564",396858.705353535,396863.665353535,3280993.50717172,3280998.89717172,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_138_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5565",396405.602020202,396409.062020202,3280957.41848485,3280964.33848485,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1380_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5566",396374.584646465,396381.354646465,3280979.29585859,3280989.13585859,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1381_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5567",396893.942727273,396898.462727273,3280948.67090909,3280955.73090909,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1382_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5568",396290.073636364,396292.733636364,3280967.21,3280970.79,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1383_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5569",396355.645454545,396359.965454545,3280764.88272727,3280769.15272727,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1384_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5570",396507.98030303,396513.58030303,3280959.17858586,3280964.84858586,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1385_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5571",396318.95959596,396324.10959596,3280939.81272727,3280946.86272727,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1386_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5572",396940.674040404,396945.834040404,3280917.30010101,3280921.07010101,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1387_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5573",396172.187272727,396178.467272727,3280775.30383838,3280782.38383838,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1388_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5574",396335.20020202,396340.01020202,3280709.23,3280718.96,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1389_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5575",396039.47969697,396047.35969697,3280955.31,3280959.99,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_139_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5576",396688.422222222,396696.952222222,3280961.11808081,3280965.52808081,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1390_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5577",396165.780808081,396171.920808081,3280756.24818182,3280764.77818182,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1391_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5578",396616.611111111,396623.071111111,3280943.31666667,3280950.85666667,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1392_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5579",396137.785353535,396144.945353535,3280971.14939394,3280978.62939394,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1393_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5580",396062.073737374,396066.473737374,3280727.1089899,3280733.4989899,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1394_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5581",396181.17030303,396185.32030303,3280944.57090909,3280949.87090909,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1395_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5582",396879.436060606,396885.786060606,3280793.47767677,3280799.76767677,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1396_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5583",396264.994747475,396270.784747475,3280939.57474747,3280944.06474748,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1397_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5584",396429.304949495,396432.214949495,3280800.82161616,3280806.02161616,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1398_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5585",396052.111111111,396054.871111111,3280977.16505051,3280981.49505051,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1399_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5586",396095.517575758,396097.657575758,3280997.51333333,3280998.92333333,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_14_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5587",396083.484848485,396090.874848485,3280995.69767677,3280999.35767677,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_140_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5588",396626.016565657,396631.766565657,3280785.56686869,3280790.96686869,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1400_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5589",396717.526363636,396722.906363636,3280831.5110101,3280839.9810101,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1401_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5590",396894.633939394,396902.583939394,3280949.12505051,3280957.9450505,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1402_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5591",396900.595757576,396906.765757576,3280925.81060606,3280932.11060606,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1403_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5592",396536.070606061,396543.460606061,3280963.66838384,3280967.61838384,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1404_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5593",396017.397171717,396024.737171717,3280782.44838384,3280787.39838384,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1405_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5594",396934.610707071,396937.700707071,3280888.73262626,3280892.13262626,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1406_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5595",396704.042828283,396711.692828283,3280852.95525252,3280860.24525252,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1407_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5596",396032.006060606,396035.866060606,3280955.35050505,3280962.56050505,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1408_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5597",396993.2,396999.99,3280927.11363636,3280932.15363636,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1409_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5598",396483.282727273,396489.752727273,3280742.02515151,3280746.31515151,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_141_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5599",396546.48989899,396554.93989899,3280682.46313131,3280692.42313131,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1410_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5600",396030.792929293,396037.762929293,3280952.04444445,3280959.58444444,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1411_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5601",396300.287878788,396303.857878788,3280954.90454545,3280959.00454545,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1412_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5602",396501.552727273,396507.422727273,3280941.66363636,3280946.11363636,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1413_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5603",396162.335858586,396166.525858586,3280833.65666667,3280840.21666667,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1414_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5604",396483.633232323,396490.513232323,3280962.45111111,3280967.70111111,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1415_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5605",396149.985454545,396154.735454545,3280941.59,3280948.24,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1416_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5606",396193.300505051,396199.440505051,3280884.46151515,3280891.22151515,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1417_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5607",396461.848888889,396468.738888889,3280976.19424242,3280983.14424242,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1418_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5608",396954.594545455,396962.454545455,3280782.67141414,3280787.62141414,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1419_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5609",396839.997777778,396845.747777778,3280992.87484848,3280999.60484848,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_142_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5610",396985.228787879,396991.668787879,3280967.32545455,3280973.13545455,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1420_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5611",396005.034545455,396012.464545455,3280974.92121212,3280983.38121212,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1421_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5612",396021.614444444,396029.684444444,3280977.88,3280983.07,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1422_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5613",396452.947070707,396458.857070707,3280959.39919192,3280965.31919192,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1423_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5614",396163.161616162,396170.271616162,3280949.26121212,3280954.51121212,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1424_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5615",396730.342222222,396735.732222222,3280874.51242424,3280882.65242424,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1425_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5616",396962.293535354,396972.783535354,3280943.42545455,3280955.70545455,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1426_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5617",396964.622020202,396968.912020202,3280732.17454545,3280735.20454545,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1427_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5618",396016.160606061,396020.480606061,3280962.85939394,3280968.54939394,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1428_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5619",396197.163636364,396201.053636364,3280820.14363636,3280825.15363636,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1429_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5620",396092.675454545,396098.275454545,3280992.96606061,3280999.77606061,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_143_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5621",396871.508484848,396876.348484849,3280994.94,3280999.99,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1430_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5622",396305.093636364,396311.643636364,3280776.32333333,3280781.46333333,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1431_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5623",396768.686666667,396774.076666667,3280854.06515151,3280858.89515152,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1432_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5624",396702.343939394,396708.983939394,3280757.51383838,3280764.39383838,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1433_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5625",396823.76030303,396829.41030303,3280919.75838384,3280927.31838384,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1434_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5626",396281.013333333,396286.943333333,3280982.55414141,3280989.22414141,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1435_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5627",396134.581818182,396138.901818182,3280781.50979798,3280786.52979798,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1436_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5628",396209.301818182,396217.461818182,3280952.59515152,3280960.78515152,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1437_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5629",396185.48020202,396191.75020202,3280978.97959596,3280987.16959596,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1438_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5630",396320.327676768,396324.487676768,3280968.09373737,3280974.50373737,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1439_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5631",396064.912525253,396075.842525253,3280797.64777778,3280804.73777778,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_144_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5632",396632.676161616,396637.906161616,3280963.20464646,3280973.08464646,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1440_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5633",396658.553333333,396663.943333333,3280718.94333333,3280724.12333333,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1441_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5634",396040.168686869,396046.038686869,3280954.28333333,3280960.06333333,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1442_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5635",396003.428585859,396009.848585859,3280931.01212121,3280935.80212121,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1443_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5636",396445.78949495,396452.65949495,3280966.65282828,3280970.47282828,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1444_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5637",396346.355454545,396352.435454545,3280963.61121212,3280971.88121212,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1445_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5638",396259.763636364,396267.013636364,3280983.74585859,3280990.07585859,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1446_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5639",396701.348181818,396706.808181818,3280750.24737374,3280755.81737374,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1447_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5640",396617.713636364,396626.103636364,3280886.95212121,3280893.90212121,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1448_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5641",396789.205555556,396796.385555556,3280925.6869697,3280934.9069697,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1449_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5642",396020.141414141,396027.471414141,3280992.21686869,3280999.13686869,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_145_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5643",396297.360909091,396301.110909091,3280926.01333333,3280932.05333333,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1450_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5644",396971.814444444,396975.844444444,3280975.54616162,3280977.96616162,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1451_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5645",396262.068686869,396265.878686869,3280721.15686869,3280728.01686869,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1452_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5646",396821.49959596,396827.65959596,3280801.61909091,3280806.51909091,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1453_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5647",396756.152626263,396762.572626263,3280878.15848485,3280884.11848485,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1454_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5648",396071.489090909,396079.349090909,3280954.0369697,3280961.1869697,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1455_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5649",396070.772727273,396076.442727273,3280969.18,3280974.21,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1456_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5650",396959.735858586,396966.655858586,3280669.43727273,3280674.67727273,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1457_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5651",396264.519494949,396272.319494949,3280835.52424242,3280840.45424242,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1458_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5652",396941.27,396947.99,3280962.05191919,3280969.18191919,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1459_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5653",396634.828383838,396641.058383838,3280992.03252525,3280999.24252525,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_146_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5654",396951.01,396962.76,3280992.55424242,3280998.45424242,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1460_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5655",396001.077575758,396008.047575758,3280661.71,3280668.06,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1461_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5656",396013.883636364,396019.703636364,3280961.10747475,3280967.46747475,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1462_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5657",396136.528383838,396140.918383838,3280760.37181818,3280764.04181818,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1463_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5658",396828.206666667,396833.876666667,3280876.88121212,3280883.00121212,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1464_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5659",396006.54969697,396011.81969697,3280708.16090909,3280714.43090909,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1465_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5660",396185.44040404,396193.56040404,3280967.38949495,3280972.73949495,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1466_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5661",396156.243131313,396159.853131313,3280982.24131313,3280986.49131313,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1467_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5662",396000,396002.17,3280985.5979798,3280989.8079798,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1468_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
"5663",396792.076666667,396795.746666667,3280943.74646465,3280953.27646465,"NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud_laz_silva_1469_background","NEON_D03_OSBS_DP1_396000_3280000_classified_point_cloud.laz","2017_OSBS_3_396000_3280000_image.tif","Background"
