"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"5684",402879.595353535,402884.725353535,3288492.83090909,3288496.99090909,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1911_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5685",402763.554545455,402771.014545455,3288027.33555556,3288033.41555556,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1912_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5686",402375.181515152,402383.351515152,3288111.71858586,3288117.63858586,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1913_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5687",402842.534141414,402846.884141414,3288016.10292929,3288022.15292929,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1914_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5688",402975.830909091,402982.750909091,3288017.26666667,3288022.65666667,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1915_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5689",402817.134141414,402820.504141414,3288209.68242424,3288215.52242424,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1916_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5690",402995.38,402999.31,3288056.54242424,3288063.92242424,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1917_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5691",402645.941818182,402651.251818182,3288826.65525253,3288832.28525253,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1918_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5692",402893.656666667,402897.596666667,3288065.33989899,3288069.76989899,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1919_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5693",402216.477777778,402221.797777778,3288018.02060606,3288024.03060606,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_192_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5694",402714.074141414,402718.394141414,3288035.01676768,3288040.23676768,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1920_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5695",402965.423939394,402976.273939394,3288118.95727273,3288124.92727273,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1921_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5696",402901.819393939,402908.769393939,3288051.76181818,3288057.75181818,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1922_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5697",402815.671111111,402822.411111111,3288115.27626263,3288121.09626263,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1923_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5698",402000,402005.78,3288289.00464646,3288292.85464646,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1924_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5699",402057.552020202,402062.442020202,3288694.63979798,3288699.98979798,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1925_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5700",402131.501515152,402138.421515152,3288042.97575758,3288046.32575758,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1926_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5701",402114.312727273,402119.202727273,3288001.21,3288008.24,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1927_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5702",402637.373535354,402641.313535354,3288091.99070707,3288098.43070707,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1928_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5703",402135.866666667,402139.456666667,3288227.55545455,3288232.17545455,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1929_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5704",402823.496969697,402827.326969697,3288783.39636364,3288788.52636364,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_193_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5705",402650.72030303,402655.02030303,3288090.8779798,3288096.3779798,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1930_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5706",402538.404848485,402542.244848485,3288119.81949495,3288123.45949495,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1931_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5707",402936.039393939,402944.179393939,3288028.72969697,3288036.21969697,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1933_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5708",402557.457272727,402563.457272727,3288620.50181818,3288629.37181818,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1934_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5709",402991.070707071,402998.060707071,3288825.13191919,3288832.41191919,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1935_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5710",402339.105454545,402346.505454545,3288060.87373737,3288066.29373737,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1936_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5711",402442.065757576,402447.765757576,3288086.96727273,3288092.07727273,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1937_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5712",402449.580909091,402453.760909091,3288038.91717172,3288043.46717172,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1938_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5713",402003.536565657,402010.306565657,3288561.79181818,3288567.63181818,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1939_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5714",402949.221818182,402954.171818182,3288402.56181818,3288408.17181818,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_194_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5715",402880.615050505,402889.775050505,3288972.84070707,3288982.38070707,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1940_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5716",402627.316767677,402632.066767677,3288018.29848485,3288021.31848485,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1941_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5717",402078.64040404,402087.04040404,3288020.43090909,3288028.30090909,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1942_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5718",402639.594949495,402645.894949495,3288430.3969697,3288434.3269697,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1943_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5719",402046.831818182,402052.531818182,3288658.10141414,3288664.51141414,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1944_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5720",402155.508888889,402161.248888889,3288205.67474747,3288213.45474747,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1945_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5721",402455.215454545,402462.695454545,3288411.12333333,3288416.62333333,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1946_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5722",402757.874848485,402759.274848485,3288501.97747475,3288503.93747475,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1947_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5723",402430.777575758,402435.997575758,3288127.40474747,3288134.18474747,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1948_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5724",402901.556363636,402906.406363636,3288489.01636364,3288496.38636364,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1949_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5725",402399.576060606,402405.146060606,3288403.73606061,3288408.03606061,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_195_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5726",402894.248181818,402899.608181818,3288074.84464646,3288079.64464646,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1950_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5727",402346.64050505,402351.08050505,3288773.54131313,3288779.37131313,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1951_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5728",402950.413333333,402954.073333333,3288088.49959596,3288093.80959596,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1952_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5729",402626.373333333,402634.803333333,3288117.76,3288125.79,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1953_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5730",402000.785151515,402005.175151515,3288572.78212121,3288575.44212121,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1954_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5731",402094.418787879,402103.138787879,3288041.09191919,3288046.23191919,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1955_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5732",402702.468484848,402705.788484848,3288927.07737374,3288929.08737374,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1956_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5733",402023.790909091,402029.630909091,3288243.59818182,3288247.50818182,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1957_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5734",402055.734545455,402062.104545455,3288939.06121212,3288946.91121212,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1958_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5735",402497.57,402501.89,3288022.10909091,3288025.56909091,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1959_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5736",402005.1,402012.33,3288240.51272727,3288248.12272727,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_196_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5737",402912.242222222,402918.212222222,3288790.70717172,3288796.47717172,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1960_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5738",402883.715454546,402887.665454545,3288106.27181818,3288109.03181818,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1961_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5739",402777.818181818,402781.798181818,3288967.59121212,3288973.44121212,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1962_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5740",402965.634242424,402973.994242424,3288426.16636364,3288435.62636364,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1963_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5741",402523.650707071,402527.560707071,3288052.37333333,3288058.99333333,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1964_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5742",402776.877272727,402783.437272727,3288089.81050505,3288096.85050505,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1965_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5743",402749.871717172,402755.241717172,3288021.88646465,3288031.65646465,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1966_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5744",402122.535353535,402126.605353535,3288066.10555556,3288070.05555556,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1967_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5745",402261.686969697,402268.286969697,3288006.01565657,3288009.62565657,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1968_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5746",402909.152424242,402914.512424242,3288013.23222222,3288020.59222222,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1969_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5747",402851.409090909,402857.849090909,3288197.46,3288204.67,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_197_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5748",402803.742727273,402810.692727273,3288532.03454545,3288540.92454545,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1970_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5749",402254.894545455,402261.264545455,3288429.05727273,3288433.35727273,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1971_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5750",402185.355555556,402189.235555556,3288081.21888889,3288083.90888889,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1972_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5751",402119.008484848,402123.398484848,3288420.21141414,3288424.43141414,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1973_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5752",402819.042727273,402822.932727273,3288046.96939394,3288050.60939394,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1974_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5753",402959.596565657,402965.556565657,3288269.1259596,3288276.0459596,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1975_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5754",402166.312222222,402172.572222222,3288791.16050505,3288796.63050505,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1976_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5755",402677.685959596,402682.405959596,3288020.28666667,3288024.70666667,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1977_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5756",402127.827272727,402134.457272727,3288364.89393939,3288371.55393939,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1978_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5757",402699.750909091,402706.160909091,3288462.51454545,3288469.04454545,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1979_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5758",402986.330909091,402991.780909091,3288297.76,3288303,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_198_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5759",402057.20959596,402066.07959596,3288009.57656566,3288014.74656566,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1980_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5760",402142.077272727,402146.977272727,3288931.42989899,3288937.90989899,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1981_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5761",402687.024040404,402693.344040404,3288019.26141414,3288023.80141414,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1982_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5762",402111.428181818,402118.918181818,3288115.23,3288124.96,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1983_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5763",402616.435151515,402623.795151515,3288100.51151515,3288105.98151515,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1984_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5764",402242.287676768,402245.477676768,3288034.72090909,3288038.04090909,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1985_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5765",402749.464545455,402760.844545455,3288091.03111111,3288099.29111111,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1986_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5766",402893.203939394,402899.493939394,3288047.53131313,3288052.88131313,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1987_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5767",402982.958181818,402987.458181818,3288009.53858586,3288015.12858586,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1988_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5768",402941.642121212,402951.622121212,3288992.87,3288999.99,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1989_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5769",402596.975757576,402602.165757576,3288691.05616162,3288697.19616162,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_199_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5770",402979.40969697,402983.34969697,3288078.17343434,3288086.13343434,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1990_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5771",402399.535353535,402406.825353535,3288960.18727273,3288964.47727273,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1991_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5772",402327.273434343,402332.533434343,3288409.87333333,3288414.42333333,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1992_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5773",402153.499393939,402159.099393939,3288109.72161616,3288113.64161616,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1993_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5774",402222.381212121,402228.841212121,3288106.09878788,3288111.58878788,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1994_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5775",402452.811111111,402457.691111111,3288923.28131313,3288929.12131313,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1995_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5776",402364.662222222,402368.912222222,3288498.8669697,3288502.7269697,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1996_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5777",402617.173636364,402625.083636364,3288056.48969697,3288061.97969697,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1997_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5778",402982.620909091,402989.080909091,3288957.79636364,3288964.54636364,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1998_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5779",402971.684848485,402977.524848485,3288453.19767677,3288459.51767677,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_1999_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5780",402991.011111111,402993.161111111,3288975.51030303,3288977.61030303,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_2_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5781",402886.481818182,402895.811818182,3288577.16888889,3288585.26888889,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_20_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5782",402969.953636364,402975.393636364,3288443.18333333,3288450.00333333,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_200_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
"5783",402362.853636364,402366.833636364,3288408.24333333,3288416.16333333,"NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud_laz_silva_2000_background","NEON_D03_OSBS_DP1_402000_3288000_classified_point_cloud.laz","2017_OSBS_3_402000_3288000_image.tif","Background"
