"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"6030",398337.12,398340.31,3282766.89,3282769.46,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_841","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6031",398816.54,398824.33,3282764.13,3282771.39,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_842","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6032",398847.82,398858.61,3282765.75,3282770.45,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_843","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6033",398875.81,398884.94,3282763.64,3282770.39,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_844","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6034",398896.52,398900.76,3282764.1,3282770.98,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_845","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6035",398963.5,398974.46,3282765.2,3282773.87,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_846","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6036",398801.53,398808.37,3282763.6,3282769.36,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_847","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6037",398833.13,398838.8,3282765.71,3282769.47,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_848","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6038",398891.04,398896.43,3282765.23,3282770.35,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_849","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6039",398715.16,398721.87,3282986.42,3282992.88,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_85","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6040",398948.7,398954.96,3282762.53,3282769,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_850","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6041",398955.05,398962.97,3282764.54,3282771.45,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_851","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6042",398919.86,398926.24,3282764.09,3282769.91,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_852","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6043",398930.68,398938.71,3282765.34,3282769.94,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_853","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6044",398981.17,398985.9,3282764.1,3282770.23,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_854","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6045",398900.01,398906.98,3282762.73,3282769.47,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_855","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6046",398765.28,398769.51,3282763.24,3282766.47,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_856","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6047",398811.14,398815.41,3282764.46,3282768.47,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_857","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6048",398815.51,398820.44,3282761.89,3282767.84,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_858","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6049",398866.68,398875.48,3282761.53,3282769.67,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_859","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6050",398830.72,398837.67,3282982.52,3282990.97,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_86","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6051",398916.77,398920.93,3282763.27,3282767.53,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_860","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6052",398943.9,398950.47,3282762.62,3282770.97,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_861","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6053",398987.5,398995.2,3282762.71,3282771.05,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_862","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6054",398315.03,398317.11,3282764.09,3282766.37,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_863","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6055",398339.59,398343.31,3282765.05,3282767.82,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_864","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6056",398847.53,398859.96,3282759.6,3282767.35,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_865","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6057",398893.24,398898.95,3282762.53,3282766.5,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_866","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6058",398297.4,398299.46,3282764.47,3282765.93,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_867","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6059",398808.07,398813.49,3282761.66,3282767.82,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_868","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6060",398907.6,398914.47,3282760.07,3282766.82,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_869","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6061",398857.95,398863.47,3282987.02,3282989.66,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_87","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6062",398914.51,398919.22,3282761.05,3282767.5,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_870","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6063",398968.13,398975.42,3282762.06,3282768.53,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_871","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6064",398792.01,398799.94,3282761.07,3282767.36,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_872","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6065",398922,398927.66,3282761.51,3282768.48,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_873","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6066",398930.51,398936.93,3282758.53,3282765.98,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_874","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6067",398435.51,398441.74,3282760.52,3282765.88,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_875","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6068",398936.52,398940.49,3282759.63,3282767.26,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_876","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6069",398940.51,398944.79,3282761.15,3282767.47,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_877","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6070",398884.5,398893.93,3282759.1,3282766.97,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_878","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6071",398975.02,398980.99,3282760.57,3282767.96,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_879","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6072",398891.01,398897.98,3282986.18,3282990.88,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_88","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6073",398756.25,398765.84,3282759.56,3282766.18,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_880","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6074",398767.35,398774.26,3282758.54,3282764.36,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_881","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6075",398811.33,398818.98,3282758.7,3282764.33,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_882","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6076",398925.11,398930.79,3282760.64,3282767.21,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_883","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6077",398952.53,398959.91,3282760.34,3282765.27,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_884","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6078",398962.55,398967.91,3282759.98,3282767.75,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_885","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6079",398982.05,398987.87,3282760.02,3282764.88,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_886","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6080",398797.01,398802.99,3282757.61,3282765.36,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_887","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6081",398918.72,398924.97,3282758.6,3282763.99,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_888","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6082",398959.51,398964.47,3282757.72,3282763.5,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_889","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6083",398002.52,398008.12,3282985.97,3282990.5,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_89","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6084",398803.02,398809.97,3282757.52,3282764.95,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_890","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6085",398874.51,398885.49,3282754.93,3282764.66,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_891","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6086",398940.57,398946.45,3282758.55,3282763.35,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_892","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6087",398297.43,398302.39,3282757.64,3282762,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_893","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6088",398437.16,398442.82,3282757.73,3282763.48,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_894","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6089",398820.06,398828.42,3282756.01,3282766.45,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_895","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6090",398858.56,398869.94,3282758.02,3282764.4,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_896","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6091",398893.5,398898.78,3282758.6,3282762.79,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_897","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6092",398987.23,398994.99,3282756.05,3282762.98,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_898","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6093",398763.55,398770.92,3282757.72,3282762.86,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_899","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6094",398789.53,398795.97,3282997.16,3282998.94,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_9","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6095",398732.73,398740.38,3282985.54,3282993.16,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_90","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6096",398843.51,398852.44,3282755.05,3282765.37,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_900","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6097",398898.53,398903.78,3282757.58,3282763.33,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_901","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6098",398926.75,398934.46,3282755.73,3282762.15,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_902","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6099",398946.12,398951.84,3282758.19,3282763,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_903","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6100",398964.07,398971.45,3282755.2,3282762.95,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_904","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6101",398755.61,398763.99,3282754.71,3282764.16,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_905","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6102",398771.55,398780.61,3282754.51,3282762.98,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_906","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6103",398904.55,398912.57,3282756.03,3282763,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_907","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6104",398952.02,398957.97,3282755.56,3282762.5,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_908","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6105",398981.19,398987.4,3282756.08,3282760.46,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_909","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6106",398863.51,398872.31,3282983.68,3282991.27,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_91","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6107",398013.94,398015.99,3282757.35,3282758.95,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_910","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6108",398791.61,398801.83,3282753.58,3282760.94,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_911","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6109",398887.25,398894.78,3282754.66,3282761.18,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_912","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6110",398921.56,398927.9,3282752.53,3282760.97,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_913","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6111",398993.5,398999,3282755.01,3282762.24,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_914","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6112",398806.53,398813.91,3282754.54,3282761.39,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_915","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6113",398868.95,398877.39,3282753.1,3282762.39,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_916","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6114",398913.11,398921.46,3282753.57,3282760.87,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_917","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6115",398893.82,398897.93,3282753.71,3282758.48,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_918","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6116",398935.59,398943.43,3282754.55,3282760.24,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_919","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6117",398882.56,398886.44,3282986.63,3282990.98,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_92","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6118",398943.54,398947.49,3282754.3,3282759.46,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_920","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6119",398949.15,398953.99,3282755.01,3282759.56,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_921","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6120",398956.64,398964.36,3282753.07,3282760.49,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_922","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6121",398979.02,398983.86,3282753.03,3282759.52,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_923","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6122",398902.08,398906.23,3282754.01,3282759.99,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_924","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6123",398945.7,398949.95,3282752.51,3282757.9,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_925","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6124",398298.45,398301.87,3282754.42,3282757.71,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_926","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6125",398763.61,398770.48,3282752.52,3282757.77,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_927","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6126",398860.89,398868.95,3282752.03,3282757.9,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_928","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6127",398897.59,398901.98,3282753.77,3282757.96,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_929","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6128",398886.78,398891.45,3282986.01,3282989.96,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_93","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6129",398969.72,398977.45,3282752.04,3282758.45,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_930","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6130",398769.6,398776.38,3282752.51,3282758.5,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_931","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6131",398779.79,398786.47,3282751.82,3282760.42,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_932","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6132",398786.51,398792.15,3282751.69,3282759.78,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_933","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6133",398812.62,398821.46,3282751.59,3282759.5,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_934","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6134",398847.25,398856.36,3282750.53,3282759.84,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_935","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6135",398908.65,398913.48,3282752.18,3282759.08,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_936","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6136",398800.51,398809.48,3282751.5,3282757.95,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_937","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
"6137",398834.53,398847.42,3282750.06,3282758.17,"NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud_laz_silva_938","NEON_D03_OSBS_DP1_398000_3282000_classified_point_cloud.laz","2017_OSBS_3_398000_3282000_image.tif","Tree"
