"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"5368",398730.01,398736.5,3277675.13,3277680.5,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_976","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5369",398794.85,398799.43,3277676.89,3277681.89,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_977","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5370",398827.58,398832.43,3277675.94,3277680.39,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_978","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5371",398838.35,398843.78,3277675.02,3277680.67,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_979","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5372",398981.07,398987.69,3277951.65,3277957.63,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_98","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5373",398928.03,398934.87,3277675.84,3277682.43,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_980","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5374",398712.68,398717.86,3277675.7,3277679.14,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_981","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5375",398745.24,398751.84,3277674.21,3277680.14,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_982","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5376",398766.09,398769.95,3277675.04,3277679.96,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_983","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5377",398774.06,398778.37,3277676.11,3277679.45,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_984","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5378",398804.29,398809.9,3277675.84,3277681.94,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_985","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5379",398832.28,398836.84,3277677.04,3277680.47,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_986","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5380",398845.17,398848.21,3277676.63,3277678.58,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_987","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5381",398856.14,398863.46,3277675.25,3277680.11,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_988","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5382",398706.57,398712.45,3277676.44,3277682.66,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_989","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5383",398893.03,398901.91,3277951.03,3277955.49,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_99","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5384",398756.07,398760.32,3277677.04,3277679.47,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_990","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5385",398913.6,398921.61,3277672.71,3277679.43,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_991","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5386",398698.08,398703.86,3277673.29,3277677.45,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_992","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5387",398863.58,398870.93,3277674.02,3277679.49,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_993","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5388",398922.68,398929.83,3277672.02,3277682.75,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_994","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5389",398739.53,398744.95,3277673.73,3277678.5,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_995","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5390",398751.78,398756.39,3277675.03,3277679.36,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_996","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5391",398771.07,398773.47,3277673.9,3277677.67,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_997","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5392",398777.74,398780.8,3277672.55,3277679.39,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_998","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5393",398871.07,398875.49,3277674.43,3277681.88,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_999","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Tree"
"5394",398971.199090909,398979.069090909,3277993.95444444,3277999.92444444,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5395",398855.666969697,398859.816969697,3277902.77515152,3277904.78515152,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_10_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5396",398991.584545455,398998.944545455,3277469.35565657,3277475.42565657,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_100_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5397",398894.374747475,398902.284747475,3277795.86979798,3277804.62979798,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1000_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5398",398724.237676768,398729.917676768,3277108.85010101,3277113.69010101,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1001_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5399",398868.484444444,398872.484444444,3277794.2310101,3277798.9910101,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1002_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5400",398941.261515152,398949.881515152,3277690.11363636,3277695.17363636,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1003_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5401",398727.177979798,398732.167979798,3277930.26959596,3277935.14959596,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1004_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5402",398673.908383838,398680.408383838,3277440.70656566,3277448.45656566,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1005_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5403",398953.102525252,398957.842525252,3277095.32585859,3277099.12585859,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1006_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5404",398812.245858586,398816.175858586,3277469.2069697,3277473.9869697,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1007_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5405",398852.72969697,398856.11969697,3277047.65727273,3277052.88727273,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1008_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5406",398726.273030303,398730.953030303,3277463.03191919,3277466.53191919,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1009_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5407",398943.046363636,398949.536363636,3277355.75313131,3277361.69313131,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_101_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5408",398889.235454545,398894.405454545,3277851.88222222,3277856.93222222,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1010_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5409",398913.421313131,398917.921313131,3277961.02777778,3277964.20777778,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1011_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5410",398669.703333333,398676.033333333,3277863.31888889,3277869.67888889,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1012_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5411",398719.463535354,398726.253535354,3277837.68151515,3277844.10151515,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1013_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5412",398676.533636364,398681.123636364,3277434.44363636,3277439.22363636,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1014_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5413",398844.274242424,398849.914242424,3277407.33333333,3277412.03333333,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1015_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5414",398964.72989899,398968.18989899,3277414.81232323,3277417.04232323,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1016_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5415",398722.048787879,398727.678787879,3277757.22838384,3277761.22838384,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1017_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5416",398701.254747475,398707.084747475,3277244.00727273,3277248.84727273,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1018_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5417",398702.464444444,398707.194444444,3277285.15454545,3277289.28454545,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1019_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5418",398937.710606061,398942.120606061,3277981.92787879,3277988.01787879,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_102_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5419",398650.646767677,398657.126767677,3277094.96808081,3277098.87808081,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1020_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5420",398700.741212121,398705.211212121,3277562.99989899,3277567.96989899,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1021_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5421",398657.412424242,398662.282424242,3277420.55414141,3277425.43414141,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1022_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5422",398706.720707071,398709.970707071,3277366.45272727,3277370.20272727,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1023_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5423",398939.38,398945.49,3277271.61212121,3277275.82212121,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1024_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5424",398653.230606061,398658.170606061,3277907.72545455,3277911.37545455,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1025_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5425",398782.740707071,398785.840707071,3277744.19444444,3277746.36444444,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1026_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5426",398832.363636364,398837.253636364,3277169.47474747,3277174.34474747,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1027_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5427",398694.132121212,398696.962121212,3277831.94272727,3277835.26272727,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1028_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5428",398921.346464646,398928.516464646,3277629.40333333,3277635.87333333,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1029_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5429",398956.006363636,398958.556363636,3277884.25939394,3277888.76939394,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_103_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5430",398915.816969697,398919.786969697,3277304.78636364,3277308.49636364,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1030_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5431",398692.275454545,398694.995454545,3277767.34585859,3277770.37585859,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1031_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5432",398682.947777778,398686.037777778,3277750.98818182,3277753.30818182,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1032_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5433",398891.258484848,398897.878484848,3277800.12181818,3277802.97181818,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1033_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5434",398960.577676768,398967.317676768,3277698.99363636,3277705.45363636,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1034_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5435",398910.407272727,398917.077272727,3277759.17181818,3277763.61181818,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1035_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5436",398782.01030303,398787.82030303,3277745.7889899,3277749.6889899,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1036_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5437",398946.373939394,398950.583939394,3277053.94585859,3277060.77585859,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1037_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5438",398849.57,398858.68,3277189.10747475,3277195.90747475,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1038_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5439",398670.264545455,398673.114545455,3277351.96646465,3277354.68646465,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1039_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5440",398977.352626263,398986.122626263,3277556.96989899,3277563.14989899,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_104_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5441",398716.907373737,398723.097373737,3277162.45575758,3277168.77575758,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1040_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5442",398746.346666667,398749.776666667,3277962.91040404,3277966.93040404,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1041_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5443",398695.236262626,398699.746262626,3277013.52646465,3277018.36646465,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1042_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5444",398830.686363636,398835.426363636,3277155.15474747,3277161.77474748,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1043_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5445",398720.446161616,398725.806161616,3277013.47737374,3277019.83737374,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1044_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5446",398718.927575758,398726.347575758,3277026.9769697,3277032.6069697,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1045_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5447",398881.86,398885.39,3277851.89333333,3277854.24333333,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1046_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5448",398913.824343434,398919.104343434,3277472.68383838,3277479.03383838,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1047_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5449",398932.775555556,398937.025555556,3277877.31272727,3277880.94272727,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1048_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5450",398779.031616162,398785.241616162,3277729.28929293,3277737.71929293,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1049_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5451",398969.945151515,398974.785151515,3277892.15181818,3277896.56181818,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_105_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5452",398802.92,398806.47,3277148.23777778,3277155.65777778,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1050_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5453",398779.906161616,398781.686161616,3277801.95969697,3277804.44969697,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1051_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5454",398669.485959596,398673.755959596,3277870.30909091,3277874.65909091,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1052_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5455",398977.938282828,398982.918282828,3277800.27313131,3277805.71313131,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1053_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5456",398887.84,398891.44,3277256.28888889,3277261.00888889,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1054_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5457",398751.911010101,398756.911010101,3277753.82535354,3277759.21535354,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1055_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5458",398948.894545455,398955.524545455,3277546.70090909,3277550.62090909,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1056_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5459",398787.151414141,398792.251414141,3277377.31555556,3277383.34555556,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1057_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5460",398667.193030303,398672.603030303,3277915.1830303,3277920.8530303,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1058_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5461",398696.716363636,398699.846363636,3277430.76525252,3277436.39525253,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1059_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5462",398803.732424242,398809.382424242,3277211.14444444,3277215.43444444,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_106_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5463",398769.395454545,398773.815454545,3277074.20555556,3277078.61555556,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1060_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5464",398721.470606061,398724.770606061,3277471.35454545,3277477.16454545,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1061_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5465",398724.903131313,398730.203131313,3277991.55919192,3277996.68919192,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1062_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5466",398752.435050505,398757.185050505,3277215.74141414,3277220.60141414,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1063_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5467",398877.855151515,398883.505151515,3277371.15555556,3277375.04555556,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1064_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5468",398679.580909091,398683.960909091,3277262.93090909,3277267.06090909,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1065_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
"5469",398904.920505051,398908.800505051,3277863.15919192,3277867.10919192,"NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud_laz_silva_1066_background","NEON_D03_OSBS_DP1_398000_3277000_classified_point_cloud.laz","2017_OSBS_3_398000_3277000_image.tif","Background"
