"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"1834",397026.596363636,397030.336363636,3280824.86333333,3280832.07333333,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1259_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1835",397681.859090909,397685.399090909,3280988.35444444,3280990.87444444,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_126_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1836",397736.805252525,397742.265252525,3280853.99363636,3280860.29363636,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1260_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1837",397515.214545455,397522.604545455,3280657.03777778,3280661.02777778,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1261_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1838",397492.178686869,397494.938686869,3280650.86090909,3280656.30090909,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1262_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1839",397933.986969697,397938.826969697,3280667.0279798,3280670.5579798,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1263_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1840",397595.329191919,397600.589191919,3280913.55545455,3280916.61545455,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1264_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1841",397048.493030303,397051.313030303,3280749.20373737,3280750.76373737,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1265_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1842",397897.459090909,397902.549090909,3280971.78373737,3280979.36373737,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1266_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1843",397976.04,397981.44,3280922.91636364,3280929.68636364,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1267_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1844",397996.468484849,397999.838484849,3280668.65060606,3280673.85060606,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1268_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1845",397318.393535354,397325.343535353,3280692.79575758,3280698.39575758,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1269_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1846",397879.512727273,397886.142727273,3280962.11606061,3280966.35606061,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_127_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1847",397012.409090909,397018.099090909,3280940.06424242,3280945.32424242,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1270_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1848",397466.509090909,397468.539090909,3280710.28060606,3280712.04060606,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1271_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1849",397201.281010101,397206.591010101,3280739.71505051,3280745.6750505,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1272_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1850",397716.574444444,397726.134444444,3280795.05666667,3280799.97666667,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1273_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1851",397990.730606061,397996.070606061,3280993.41717172,3280997.38717172,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1274_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1852",397873.512424242,397880.552424242,3280760.58090909,3280764.88090909,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1275_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1853",397993.026969697,397998.886969697,3280753.45515152,3280757.02515152,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1276_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1854",397527.693939394,397529.943939394,3280689.71515152,3280692.24515152,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1277_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1855",397476.94,397477.93,3280757.75646465,3280758.07646465,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1278_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1856",397336.012727273,397344.462727273,3280815.90616162,3280822.60616162,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1279_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1857",397955.817272727,397965.677272727,3280681.18535354,3280689.97535354,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_128_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1858",397000.638585859,397004.968585859,3280924.75363636,3280929.47363636,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1280_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1859",397059.647272727,397061.747272727,3280779.53494949,3280781.41494949,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1281_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1860",397833.335858586,397839.535858586,3280688.05272727,3280693.27272727,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1282_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1861",397166.783838384,397171.893838384,3280723.10575758,3280727.64575758,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1283_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1862",397984.324545455,397992.424545455,3280723.69555556,3280730.31555556,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1284_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1863",397942.922222222,397948.572222222,3280656.33353535,3280661.08353535,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1285_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1864",397880.099090909,397884.259090909,3280940.67484848,3280944.91484849,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1286_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1865",397361.647474747,397364.897474747,3280947.35848485,3280950.19848485,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1287_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1866",397611.704646465,397616.524646465,3280865.07161616,3280872.43161616,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1288_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1867",397226.161616162,397233.491616162,3280640.16707071,3280648.36707071,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1289_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1868",397288.488888889,397292.378888889,3280968.04272727,3280973.16272727,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_129_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1869",397265.833737374,397270.063737374,3280787.0989899,3280789.0889899,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1290_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1870",397008.653535354,397008.943535354,3280690.53909091,3280690.98909091,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1291_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1871",397040.381010101,397043.961010101,3280675.26545455,3280678.76545455,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1292_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1872",397561.43030303,397566.17030303,3280693.52767677,3280700.32767677,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1293_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1873",397966.033333333,397973.473333333,3280773.2569697,3280778.5269697,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1294_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1874",397117.71030303,397121.15030303,3280929.95070707,3280934.31070707,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1295_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1875",397164.118888889,397169.228888889,3280753.13747475,3280756.61747475,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1296_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1876",397459.564040404,397461.564040404,3280692.02606061,3280694.19606061,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1297_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1877",397984.058585859,397996.968585859,3280644.22545455,3280650.64545455,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1298_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1878",397954.01969697,397962.45969697,3280947.39636364,3280952.40636364,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1299_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1879",397926.20010101,397928.18010101,3280996.45888889,3280998.62888889,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_13_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1880",397841.625959596,397844.705959596,3280973.2,3280977.73,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_130_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1881",397000,397004.26,3280786.4469697,3280788.8869697,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1300_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1882",397214.434848485,397216.494848485,3280793.33222222,3280796.77222222,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1301_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1883",397640.095959596,397643.345959596,3280970.31666667,3280973.45666667,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1302_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1884",397217.528888889,397224.138888889,3280638.98828283,3280643.57828283,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1303_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1885",397615.415656566,397618.215656566,3280647.62242424,3280652.11242424,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1304_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1886",397987.24,397990.55,3280728.96,3280731.49,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1305_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1887",397470.538181818,397476.018181818,3280801.39545455,3280806.80545455,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1306_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1888",397927.156363636,397933.546363636,3280733.01,3280739.22,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1307_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1889",397962.945151515,397968.625151515,3280700.21676768,3280704.90676768,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1308_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1890",397371.114343434,397374.464343434,3280732.11,3280737.08,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1309_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1891",397731.878686869,397734.558686869,3280981.16,3280984.94,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_131_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1892",397961.688181818,397965.488181818,3280656.54050505,3280662.39050505,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1310_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1893",397181.303030303,397189.093030303,3280691.96828283,3280698.53828283,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1311_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1894",397682.583333333,397686.993333333,3280657.86242424,3280661.42242424,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1312_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1895",397169.206969697,397174.896969697,3280865.80212121,3280873.68212121,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1313_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1896",397884.53,397891.07,3280670.40424242,3280675.82424242,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1314_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1897",397848.00969697,397854.92969697,3280671.16424242,3280678.30424242,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1315_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1898",397904.345757576,397908.045757576,3280708.7189899,3280710.9089899,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1316_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1899",397940.764747475,397947.784747475,3280721.1,3280725.16,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1317_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1900",397111.093333333,397117.043333333,3280719.95090909,3280725.23090909,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1318_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1901",397382.318181818,397391.218181818,3280848.65,3280855.74,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1319_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1902",397865.313030303,397868.793030303,3280711.00828283,3280716.24828283,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_132_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1903",397025.966262626,397031.236262626,3280714.16565657,3280718.33565657,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1320_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1904",397109.284444444,397111.304444444,3280868.70727273,3280872.39727273,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1321_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1905",397795.405454545,397801.735454545,3280778.38,3280787.23,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1322_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1906",397867.295151515,397875.325151515,3280715.51848485,3280724.01848485,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1323_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1907",397115.11040404,397123.41040404,3280659.77333333,3280667.60333333,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1324_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1908",397000.472727273,397002.422727273,3280878.67888889,3280882.75888889,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1325_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1909",397001.30040404,397005.45040404,3280767.00282828,3280771.87282828,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1326_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1910",397734.811212121,397738.611212121,3280832.20171717,3280838.48171717,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1327_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1911",397059.73959596,397061.19959596,3280883.59909091,3280887.93909091,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1328_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1912",397432.039090909,397436.379090909,3280854.95131313,3280858.65131313,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1329_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1913",397214.462323232,397217.022323232,3280767.67969697,3280771.34969697,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_133_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1914",397981.511212121,397985.471212121,3280791.51,3280796.01,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1330_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1915",397837.096666667,397843.896666667,3280730.17292929,3280735.77292929,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1331_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1916",397557.814949495,397564.154949495,3280638.80313131,3280644.41313131,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1332_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1917",397978.995454545,397983.895454545,3280813.48414141,3280818.00414141,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1333_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1918",397974.215757576,397981.265757576,3280749.10666667,3280755.57666667,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1334_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1919",397019.97010101,397024.10010101,3280876.69444444,3280883.07444444,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1335_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1920",397029.09030303,397032.75030303,3280790.22444444,3280793.19444444,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1336_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1921",397957.105454545,397963.175454545,3280674.3,3280680.2,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1337_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1922",397868.21,397872.63,3280811.53121212,3280815.71121212,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1338_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1923",397951.69010101,397958.92010101,3280733.22262626,3280738.07262626,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1339_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1924",397887.908181818,397895.208181818,3280700.45262626,3280708.38262626,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_134_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1925",397955.902626263,397962.992626263,3280886.23020202,3280894.01020202,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1340_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1926",397119.518181818,397124.818181818,3280692.45,3280695.04,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1341_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1927",397296.926363636,397301.696363636,3280800.94070707,3280804.60070707,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1342_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1928",397832.626666667,397833.896666667,3280725.2810101,3280728.5010101,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1343_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1929",397867.407373737,397872.967373737,3280690.40141414,3280694.18141414,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1344_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1930",397895.655252525,397902.015252525,3280634.25,3280639.06,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1345_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1931",397291.051313131,397299.511313131,3280907.85171717,3280915.24171717,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1346_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1932",397151.447272727,397158.357272727,3280774.6440404,3280780.1140404,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1347_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1933",397512.347979798,397514.657979798,3280932.19121212,3280935.47121212,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1348_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
"1934",397757.911818182,397764.671818182,3280695.26666667,3280701.60666667,"NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud_laz_silva_1349_background","NEON_D03_OSBS_DP1_397000_3280000_classified_point_cloud.laz","2017_OSBS_3_397000_3280000_image.tif","Background"
